Bed;1381788000000;REM
Bed;1381788600000;N1
Bed;1381788900000;N2
Bed;1381789800000;N4
Bed;1381795800000;N3
Bed;1381796700000;N4
Bed;1381798500000;N1
Bed;1381801800000;N4
Bed;1381803000000;N3
Bed;1381804800000;N2
Bed;1381808700000;N2
Bed;1381811400000;N1
Ubisense;1381907737150;4.768886769507845;3.5493381590353694
Ubisense;1381907737680;4.717814965510761;3.244918388643413
Ubisense;1381907738430;4.106720205109149;2.651648284213138
Ubisense;1381907738586;3.7759037822124166;2.4327275170920646
Ubisense;1381907738757;3.460827636091111;2.249163999630282
Ubisense;1381907739039;3.1155194583296604;2.0175180287961596
Ubisense;1381907741115;2.485354105154712;1.7963231916740166
Ubisense;1381907741708;2.1498143729700177;1.6399177612553324
Alarm;1381908740000;Telefon;Kontakt1
Ubisense;1381914200000;2.0152478504779086;1.515752431660129
Ubisense;1381914201000;3.08;2.340196754010913
Ubisense;1381914201785;4.004907619208549;3.0103105666669667
Ubisense;1381917480563;1.6780985075342634;1.3873628602180559
Ubisense;1381917481156;1.9987669970695128;1.6488821368183362
Ubisense;1381917482186;2.645902325121344;1.9384081886483606
Ubisense;1381917482375;3.0031150160168867;2.081708076382804
Ubisense;1381917482780;3.300454951236171;2.3404614097430043
Ubisense;1381917484575;4.24682777412695;3.0380275600259203
Ubisense;1381917485107;4.745494185573879;3.7295398722801063
Ubisense;1381917487181;4.881798533736667;4.063405699273205
Ubisense;1381917487448;4.9948771349583;4.379725214749736
Ubisense;1381917489211;4.507912540576654;5.299946400189433
Ubisense;1381917489430;4.1991144757235785;5.43045490073676
Ubisense;1381917489790;3.8429896890194897;5.483299064991394
Ubisense;1381917489961;3.5341152128250286;5.5
Ubisense;1381917490148;3.2047879210163894;5.613005891581722
Ubisense;1381917490336;2.8448169823140486;5.737954688458756
Ubisense;1381917490679;2.5453710469454967;5.85
Ubisense;1381917491273;2.203483685562407;5.813271414295346
Ubisense;1381917492115;1.861262713918824;5.78852681790445
Ubisense;1381917492350;1.5723616448016453;5.800771111061866
Ubisense;1381917600000;2.514454440891271;5.54
Ubisense;1381917601000;3.319017082591565;6.635909916838762
Storage;1381917605000;KITCHEN_FRIDGE;OPENED
Storage;1381917610000;KITCHEN_FRIDGE;OBJECT_TAKEN
Ubisense;1381917615000;3.4778463765837695;6.769750677463967
Storage;1381917615000;KITCHEN_FRIDGE;OBJECT_PUT
Ubisense;1381917616000;2.8873812828142955;8.059782782453366
Power;1381917630000;HERD;ON
Ubisense;1381917901000;2.1943879136532605;6.946904021872069
Ubisense;1381917902000;1.5827080774365674;5.64
Ubisense;1381917902140;1.5169220092810825;5.49296425878476
Storage;1381917920000;KITCHEN_SHELF;OPENED
Storage;1381917925000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1381917936000;2.1237696355204254;6.7365600882255965
Ubisense;1381917937000;2.7166916136225967;8.001016360148698
Ubisense;1381917937140;2.7945211990919128;8.23806591193654
Power;1381917960000;HERD;OFF
Ubisense;1381917965000;2.82833302414092;8.203771544085061
Ubisense;1381917965000;1.51338647539632;5.69
Ubisense;1381917965453;2.129778525033594;5.554515036510622
Ubisense;1381917965625;2.49694113702751;5.498791962292242
Ubisense;1381917966000;2.171141129813726;6.953394155836906
Ubisense;1381917966233;2.818869525541326;5.50072310002278
Ubisense;1381917966546;3.1383648807869924;5.434055390803257
Ubisense;1381917967000;1.5082775949446576;5.757134772310575
Ubisense;1381917967012;1.5030814938472559;5.688775883326076
Ubisense;1381917968637;3.493697665663336;5.317487729108627
Ubisense;1381917969605;4.1082715499989755;5.3092373170507035
Ubisense;1381917970323;4.753833958396554;5.224317199174762
Ubisense;1381917970838;4.943102680199033;4.883022435074129
Ubisense;1381917971509;4.952440251414903;4.583186729491254
Ubisense;1381917971869;4.93300250261078;4.241892530033417
Ubisense;1381917972009;4.87;3.9095516553049072
Ubisense;1381917972150;4.81473785872472;3.587499920543314
Ubisense;1381917972680;4.695240586546804;3.199872047363387
Ubisense;1381917973274;4.439020058739126;2.893632980747176
Ubisense;1381917973586;3.7913620276368234;2.4715125048408044
Ubisense;1381917973757;3.4567875411199394;2.2690965008110715
Ubisense;1381917974039;3.1435652301670767;2.0273960849197796
Ubisense;1381917975646;2.77;1.9044114105124241
Ubisense;1381917976115;2.484070161142128;1.8117588565599174
Ubisense;1381917976708;2.1646171298378145;1.6451111355898473
Ubisense;1381917977645;1.8451309456842333;1.4315420611542784
Ubisense;1381918500000;1.3262449099144833;1.167083915655782
Ubisense;1381918500563;1.6537822596603506;1.4159467508904218
Ubisense;1381918501406;2.3248918829286302;1.8084200693919257
Ubisense;1381918502186;2.6725241229004064;1.9520521338009773
Ubisense;1381918502780;3.3194715148561755;2.306207141843889
Ubisense;1381918503811;3.931613245150285;2.799408022867459
Ubisense;1381918504575;4.256664870202533;3.0481966591298804
Ubisense;1381918504841;4.540005928367297;3.357744470533522
Ubisense;1381918508290;4.881927820977305;4.727156033127679
Ubisense;1381918508759;4.823383414180158;5.043574310329352
Ubisense;1381918509211;4.521654228190969;5.30334331713971
Ubisense;1381918509430;4.168280471062495;5.424211754106627
Ubisense;1381918510336;2.8761157336203658;5.7462394109960275
Ubisense;1381918510679;2.5581147406253533;5.811927057160467
Ubisense;1381918511273;2.187473694934326;5.805565153242262
Ubisense;1381918512115;1.9176092067789532;5.744980652304908
Ubisense;1381918800000;1.5141231227426117;5.712234435703478
Ubisense;1381918800282;1.8800000000000001;5.672635330170462
Ubisense;1381918800453;2.1647659472874747;5.5415489985066095
Ubisense;1381918800625;2.4949557211234668;5.493488488686369
Ubisense;1381918801233;2.7934579101421084;5.497065096888376
Ubisense;1381918801546;3.146080295490789;5.427759005304385
Ubisense;1381918803637;3.4800261194384645;5.31102171400892
Ubisense;1381918804355;3.7747966813663503;5.2858854729456715
Ubisense;1381918804605;4.101814669734544;5.291450714209184
Ubisense;1381918804839;4.456880682005664;5.31
Ubisense;1381918805838;4.9261384860521185;4.912571466460684
Ubisense;1381918806509;4.931085179426945;4.583506658648334
Ubisense;1381918806869;4.940662387783952;4.280164770181843
Ubisense;1381918807009;4.8319140645667815;3.893857339569269
Ubisense;1381918807150;4.8023055253593485;3.583571717695661
Ubisense;1381918807680;4.7033934133165465;3.2245369329665836
Ubisense;1381918808274;4.463278550122381;2.86
Ubisense;1381918808586;3.7773124671904155;2.4777914914750965
Ubisense;1381918808757;3.4456760779862763;2.294303125153634
Ubisense;1381918809039;3.123191220910958;2.0534556397268275
Ubisense;1381918810646;2.8015525357054964;1.9324147605221778
Ubisense;1381918811115;2.4732778478324478;1.785579656121781
Ubisense;1381918811708;2.1311822354836374;1.6394613676902743
Ubisense;1381918812645;1.8631011960193864;1.4344537534434647
Ubisense;1381918845000;4.0132627534425;2.9868787840584767
Ubisense;1381918846000;2.8081517396769566;3.7142639125556025
Ubisense;1381918905000;1.96;4.20147416327838
Ubisense;1381918905714;3.001186900023252;4.191362416847525
Ubisense;1381919146000;1.6035517377015838;4.175630404380597
Ubisense;1381919146428;0.9999353608236983;4.201291826866412
Ubisense;1381919295000;1.0050398252025818;4.193716034833016
Ubisense;1381919295714;2.0080004989692775;4.202260508541658
Ubisense;1381919296000;3.199418619153638;3.4968567828176935
Ubisense;1381919296665;3.9731970599621262;3.01318617149995
Ubisense;1381920346000;2.92;2.1633958963387085
Ubisense;1381921245000;1.9837363650789597;2.9192107387632817
Ubisense;1381921246000;1.1005453908907066;2.578199291475949
Ubisense;1381921247000;0.6089996894350641;1.7065389761160614
Ubisense;1381921249000;1.6113835164202421;0.16037368152188186
Ubisense;1381921250000;2.548394055837083;0.21540913579369836
Ubisense;1381921252000;3.369610528213517;1.9302832919526716
Ubisense;1381921253796;2.013636846850607;2.893578483027043
Ubisense;1381925145000;3.007194302281076;1.013017039508111
Ubisense;1381925146000;3.0125405928125475;0.9820576802042007
Ubisense;1381925148000;3.015932269782437;0.9584610900329078
Ubisense;1381925149000;3.0067206370711266;0.9827423043452121
Ubisense;1381926645000;1.3345472917586019;1.14
Ubisense;1381926645563;1.636996383485608;1.3834334595878948
Ubisense;1381926646406;2.326538752541462;1.7762468131182847
Ubisense;1381926647186;2.6329601661668156;1.9540510134211977
Ubisense;1381926647780;3.2985999081583572;2.2864737184547304
Ubisense;1381926648560;3.6263509275584758;2.501814203104708
Ubisense;1381926648811;3.9265483861988133;2.81031240623806
Ubisense;1381926649575;4.279376014755106;3.087137097517047
Ubisense;1381926649841;4.588128724839246;3.381739154785037
Ubisense;1381926650107;4.737369935683336;3.7094711131848577
Ubisense;1381926652181;4.914672933003191;4.068623393378216
Ubisense;1381926652448;4.952231369058979;4.34
Ubisense;1381926653290;4.921902753198419;4.717338478012149
Ubisense;1381926653759;4.804958706133398;5.04971363951494
Ubisense;1381926654211;4.517099348120543;5.289780081451295
Ubisense;1381926654430;4.197197261418419;5.371585088032984
Ubisense;1381926654790;3.8600421760342654;5.519819592100955
Ubisense;1381926654961;3.539739294499034;5.53016240332423
Ubisense;1381926655148;3.187848049399346;5.637119589267831
Ubisense;1381926655679;2.5486908149860845;5.811711613959455
Ubisense;1381926656273;2.2234636127129055;5.811535363499246
Ubisense;1381926657115;1.9051906117835788;5.768751910800642
Ubisense;1381926657350;1.53;5.834629391576537
Storage;1381926675000;KITCHEN_SHELF;OPENED
Storage;1381926678000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1381926680000;0.9760663487318392;5.510155490457203
Ubisense;1381926680714;1.032010704932402;6.4811959971208655
Ubisense;1381926693000;0.96;6.5339926178659145
Ubisense;1381926693714;0.9904339567080253;5.490317324834139
Ubisense;1381926695000;0.9776555829683634;5.4733518749015895
Ubisense;1381926696000;1.001343615092273;6.94
Ubisense;1381926696428;0.9768771067943279;7.501414193177121
Water;1381926700000;KITCHEN_SINK_COLD;ON
Ubisense;1381926708000;1.04;7.501425795143239
Water;1381926708000;KITCHEN_SINK_COLD;OFF
Ubisense;1381926708714;0.9974699348091777;6.492030588048622
Ubisense;1381926715000;0.9680018533737358;6.51067702894766
Ubisense;1381926715714;1.0195676856336848;5.49811965819816
Storage;1381926718000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1381926720000;KITCHEN_SHELF;CLOSED
Ubisense;1381926721000;0.9766044499636353;5.489820471025387
Ubisense;1381926721714;0.9727199084719284;6.511688809026457
Power;1381926735000;KAFFEMASCHINE;ON
Alarm;1381926765000;Kaffemaschiene;fertig
Ubisense;1381926775000;1.5045859717711374;5.727235719254448
Ubisense;1381926775282;1.8574858306716102;5.693887229585705
Ubisense;1381926775625;2.4983630026973294;5.507502098842623
Ubisense;1381926776233;2.8046875540588894;5.4778727465394
Ubisense;1381926776546;3.115258145095289;5.418679782220715
Ubisense;1381926779355;3.7730266574641003;5.297997196266075
Ubisense;1381926779839;4.450347869395177;5.256619441403519
Ubisense;1381926780323;4.769864268861663;5.221979054895543
Ubisense;1381926780838;4.9;4.868879373594286
Ubisense;1381926781509;4.938627269415424;4.567121815686317
Ubisense;1381926781869;4.877764931437195;4.2322672329295
Ubisense;1381926782009;4.86355900508284;3.8819936757793583
Ubisense;1381926782680;4.684422643517266;3.198665221906625
Ubisense;1381926783274;4.474969846311999;2.9028186411862293
Ubisense;1381926783430;4.125929117661278;2.6871282146483173
Ubisense;1381926783586;3.799107927332084;2.472895247680061
Ubisense;1381926784039;3.1320124031442913;2.0438996126497266
Ubisense;1381926785646;2.815800994337685;1.9402294347941922
Ubisense;1381926786115;2.4875668925649927;1.788816865104582
Ubisense;1381926787645;1.8298195162229598;1.457575142202735
Alarm;1381927785000;Telefon;Kontakt1
Ubisense;1381932960000;1.6119640565023499;6.200864840433718
Ubisense;1381932960204;1.507257991136531;6.479176105409447
Ubisense;1381932960344;1.6253386128965035;6.793467328222311
Ubisense;1381932961046;1.7119824336926712;7.107677719641927
Ubisense;1381932961890;1.7530967985317887;7.416940987890229
Ubisense;1381932962186;1.8079133467802655;7.752597525394677
Ubisense;1381932962359;1.9239028608157547;8.101566774534655
Ubisense;1381932962468;1.9810431823911725;8.42059109411858
Ubisense;1381932962593;2.1118474454582308;8.78
Ubisense;1381932963108;2.166182333714213;9.035742741159197
Ubisense;1381932963420;2.2992878461103095;9.423624433733352
Ubisense;1381932963779;2.3828059508509987;9.726537489526056
Ubisense;1381932964935;2.9147507600617284;10.661614622137334
Ubisense;1381932965028;2.919377665226038;11.00837294932782
Ubisense;1381932965153;2.9239675977161195;11.363416910438586
Ubisense;1381932965325;2.966356871995449;11.655919149435189
Ubisense;1381932965543;2.9124771785283063;11.96016672530509
Ubisense;1381932965606;3.079527924804292;12.27240048060105
Ubisense;1381932965886;3.1870471889690384;12.67813638979346
Ubisense;1381932966184;3.3398935690271796;12.952387941004886
Ubisense;1381932967854;3.174670243211526;14.259146986585147
Ubisense;1381933245000;2.0087923478120246;1.5206288590259784
Ubisense;1381933246000;3.1116676597923942;2.3264557706452993
Couch;1381933380000;c21
Couch;1381933380700;c43
Ubisense;1381933800000;3.499179858714283;13.179049728656675
Ubisense;1381933801000;3.286184793615689;11.842806832787202
Ubisense;1381933802000;3.1025412281130813;10.414851720222105
Ubisense;1381933803000;2.863983810414675;9.066771503897451
Ubisense;1381933804000;2.6534289095426726;7.675536723611241
Ubisense;1381933804838;2.513054318583652;6.484051029650856
Ubisense;1381933830000;2.5230004651922986;5.5041691854187444
Ubisense;1381933831000;3.3157838709896703;6.579321538643222
Ubisense;1381933831171;3.525467810518372;6.799138828028029
Storage;1381933835000;KITCHEN_FRIDGE;OPENED
Storage;1381933840000;KITCHEN_FRIDGE;OBJECT_TAKEN
Ubisense;1381933845000;3.486142809775208;6.803857996051226
Storage;1381933845000;KITCHEN_FRIDGE;CLOSED
Ubisense;1381933846000;2.852798752881644;8.046137942759598
Ubisense;1381933846118;2.814680817217206;8.17406050700117
Power;1381933860000;HERD;ON
Ubisense;1381934130000;2.774168815086394;8.205331986221985
Ubisense;1381934131000;2.159726387406687;6.935549505877864
Ubisense;1381934132000;1.6300000000000001;5.67770691641504
Ubisense;1381934132140;1.502687707848597;5.5098774238083825
Storage;1381934150000;KITCHEN_SHELF;OBJECT_PUT
Storage;1381934155000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1381934165000;KITCHEN_SHELF;CLOSED
Ubisense;1381934165000;1.5092133371962184;5.51860500862467
Ubisense;1381934166000;2.1271093104377092;6.768309930637649
Ubisense;1381934167140;2.812450582542099;8.216068626687695
Ubisense;1381934195000;2.77772949649229;8.19371919471144
Ubisense;1381934195000;1.5024902923093177;5.733622959726018
Ubisense;1381934195282;1.8441499373319745;5.661440732309285
Ubisense;1381934195625;2.4753446417326446;5.488488601402004
Ubisense;1381934196000;2.129337499313657;6.943564651383026
Ubisense;1381934196233;2.831387326909476;5.484450834191363
Ubisense;1381934196546;3.105337529142866;5.4576725907236865
Ubisense;1381934197000;1.4832372280258055;5.688542033182858
Ubisense;1381934197012;1.506437593890958;5.677749178861518
Ubisense;1381934198637;3.4479120140454387;5.307572226267169
Ubisense;1381934199355;3.749934508059914;5.2299999999999995
Ubisense;1381934199605;4.100105991004071;5.26
Ubisense;1381934200323;4.7818341789717405;5.202131372971412
Ubisense;1381934200838;4.937409095798314;4.9064807834776785
Ubisense;1381934201509;4.9;4.559061343831183
Ubisense;1381934201869;4.90607107930927;4.2469601447768115
Ubisense;1381934202150;4.808014788589501;3.5765943662318533
Ubisense;1381934203274;4.419724067130624;2.8950608465466248
Ubisense;1381934203430;4.135235976705339;2.6593395792462413
Ubisense;1381934203757;3.4644591954191726;2.291526858034966
Ubisense;1381934205646;2.8216613386033833;1.9129238726360447
Ubisense;1381934206115;2.4580073803916354;1.7850857156673983
Ubisense;1381934206708;2.130587632473821;1.6595733892721494
Ubisense;1381934207645;1.8394196600351251;1.4387421725965543
Ubisense;1381934730563;1.6467042318783904;1.382332892682758
Ubisense;1381934731156;1.9589430531293688;1.5999999999999999
Ubisense;1381934731406;2.3243232214886853;1.8078164262806828
Ubisense;1381934732186;2.669222985155301;1.9292558367770318
Ubisense;1381934732375;2.9578859699393587;2.120885656953225
Ubisense;1381934732780;3.282316573283338;2.2914030193915678
Ubisense;1381934733811;3.9404380917836583;2.782292416832069
Ubisense;1381934734575;4.284684927902105;3.0615444941966734
Ubisense;1381934734841;4.546917413566054;3.380970999908245
Ubisense;1381934735107;4.759626229879921;3.7004935535950945
Ubisense;1381934738290;4.935559246264112;4.688426826529847
Ubisense;1381934738759;4.819747675958922;5.012283493918974
Ubisense;1381934739211;4.510864113062554;5.280421477080116
Ubisense;1381934739430;4.204218674118944;5.400867399651065
Ubisense;1381934739790;3.872367933791426;5.45
Ubisense;1381934739961;3.5140705318560763;5.5405422388620025
Ubisense;1381934740148;3.220344375406974;5.613812071913316
Ubisense;1381934740336;2.857173716021923;5.698689732321723
Ubisense;1381934740679;2.5394996015698803;5.818365667789689
Ubisense;1381934741273;2.1861049191007917;5.823379158399718
Ubisense;1381934760000;1.6088372174267793;6.217951944307848
Ubisense;1381934760344;1.6631953500963448;6.809058096591706
Ubisense;1381934761890;1.7545325440539115;7.431130125745824
Ubisense;1381934762186;1.8516238397194755;7.770479173415942
Ubisense;1381934762468;1.9647487638898768;8.414996293997302
Ubisense;1381934763108;2.186313157993335;9.045150312443221
Ubisense;1381934763420;2.2949234707077637;9.357000092631695
Ubisense;1381934763779;2.399674831941403;9.705660632060974
Ubisense;1381934764123;2.5240443904314125;10.017920546025387
Ubisense;1381934764700;2.6461845931717325;10.373919349622794
Ubisense;1381934764935;2.880748620930962;10.65754913899028
Ubisense;1381934765028;2.9228977444633477;11.031040651568025
Ubisense;1381934765153;2.9267756407021355;11.314631682000332
Ubisense;1381934765325;2.9329380849279003;11.66362428704547
Ubisense;1381934765606;3.0793810712899563;12.284620914810318
Ubisense;1381934766184;3.342613830963821;12.959703519054882
Ubisense;1381934766714;3.2526890483269377;13.300067998070963
Ubisense;1381934767011;3.1819694873013886;13.624284854277674
Ubisense;1381934767214;3.1767039098747842;13.931725422424908
Ubisense;1381934767854;3.1125328575682456;14.21512341974219
Ubisense;1381934791000;3.989087312685098;13.400373203853501
Ubisense;1381934792142;4.005746876112831;14.996470956516285
Couch;1381934800000;c42
Couch;1381934802000;c41
Couch;1381934803000;c43
Power;1381934810000;TELEVISION;ON
Power;1381934910000;TELEVISION;OFF
Ubisense;1381942200000;3.0175184317519297;14.898161951626742
Ubisense;1381942201148;3.1255878448557928;14.582113812882909
Ubisense;1381942201531;3.2049319163929173;14.231672738233403
Ubisense;1381942202141;3.4288058274790414;13.911020921484818
Ubisense;1381942202742;3.456055333050254;13.648028991469117
Ubisense;1381942203522;3.495824717111325;13.291965811357006
Ubisense;1381942204027;3.5662972837444236;13.054620004903128
Ubisense;1381942204238;3.7063839392357614;12.6900501575115
Ubisense;1381942204671;3.777112845006962;12.397660382885134
Ubisense;1381942205634;3.972166364698297;11.785326243495719
Ubisense;1381942205861;3.9562232194879727;11.492322676404543
Ubisense;1381942206228;4.016300655902977;11.138769850103046
Ubisense;1381942206572;4.17723929631301;10.84469643992423
Ubisense;1381942206904;4.260694943070268;10.541469141469856
Ubisense;1381942207735;4.62;9.60187398252571
Ubisense;1381942208020;4.735390266631368;9.308125119937817
Ubisense;1381942209459;5.028745645316717;8.377860950180123
Ubisense;1381942209812;5.100131301299431;8.052425334336265
Ubisense;1381942210170;5.178632384665982;7.398796494551087
Ubisense;1381942210385;5.2649627093531075;7.091424309893373
Ubisense;1381942211495;5.4;6.167793090040028
Ubisense;1381942211677;5.3624096674828845;5.787995998777955
Ubisense;1381942211972;5.382856227654431;5.461306267909028
Ubisense;1381942212542;5.337467485916138;5.146318530040999
Ubisense;1381942212965;5.294293567789314;4.876508867184587
Ubisense;1381942213386;5.233042610325721;4.5115788465569
Ubisense;1381942213508;5.12858679234287;4.242039046721565
Ubisense;1381942214579;4.747078116182615;3.279852909181423
Ubisense;1381942215077;4.505602792254398;2.987445399090365
Ubisense;1381942215313;4.212701101559205;2.6782843973087
Ubisense;1381942215547;3.922954361992461;2.382193129488054
Ubisense;1381942215794;3.6359404374338706;2.048074602750855
Ubisense;1381942216057;3.393783563426231;1.7365753063133114
Ubisense;1381942216202;3.300807288347672;1.4338996967588444
Ubisense;1381942245000;3.9680858296207333;3.0044925342244606
Ubisense;1381942246000;2.8017368562758103;3.716666101320064
Ubisense;1381942246665;2.009071178050217;4.223535874324317
Ubisense;1381942305000;1.9813037964919082;4.166986576823034
Ubisense;1381942545000;2.987478069073064;4.217296974845582
Ubisense;1381942546000;1.6008775619367481;4.207871509772267
Ubisense;1381942546428;0.9873265692145416;4.1963368905240905
Ubisense;1381942695000;1.994437106493938;4.204650315207119
Ubisense;1381942695714;1.9812288286334114;4.180079619559063
Ubisense;1381942696000;3.2197121197639023;3.48191002733855
Ubisense;1381943400645;3.402209462006072;1.3347578894367893
Ubisense;1381943401309;3.537561104922627;1.6614025949786169
Ubisense;1381943403343;4.306180194278156;2.5456002137402045
Ubisense;1381943403896;4.602370609365074;2.813071637357254
Ubisense;1381943404080;4.76;3.10761821749705
Ubisense;1381943404253;4.910971789203569;3.4217983378206234
Ubisense;1381943404848;5.020142635379661;3.6954690062418356
Ubisense;1381943405080;5.127701046857419;4.037690284557662
Ubisense;1381943405281;5.27914257017524;4.385231990975795
Ubisense;1381943405725;5.401674292799222;4.628061449292966
Ubisense;1381943406195;5.486924262055937;4.998211012491941
Ubisense;1381943406560;5.433120513889148;5.292787227376519
Ubisense;1381943406949;5.426458327124244;5.5799588261849316
Ubisense;1381943407194;5.415562182526327;5.9198518287035435
Ubisense;1381943407373;5.378873115774812;6.29
Ubisense;1381943407670;5.34016214222659;6.556996602366325
Ubisense;1381943408388;5.331137380499144;6.848284541279436
Ubisense;1381943409044;5.223150203685797;7.526464557182344
Ubisense;1381943409379;5.150265776562275;7.82355037671103
Ubisense;1381943409610;4.963954932532096;8.511441058224323
Ubisense;1381943409800;4.936634422430858;8.789498855177989
Ubisense;1381943410190;4.8289634274746;9.106631181352041
Ubisense;1381943410781;4.56564117068149;9.707626955581635
Ubisense;1381943411299;4.513665270428685;10.054529774507186
Ubisense;1381943411502;4.383809625566432;10.379609966881102
Ubisense;1381943411907;4.316161457248049;10.670534394252282
Ubisense;1381943412174;4.22934106647855;10.959712347710003
Ubisense;1381943412392;4.132352050718914;11.265840725289149
Ubisense;1381943412798;3.9599081652156385;11.886250816625273
Ubisense;1381943413110;3.8856726997077478;12.220522194823342
Ubisense;1381943415319;3.7937077051400294;12.528354346168319
Ubisense;1381943416394;3.5300249104404484;13.140173633622464
Ubisense;1381943417035;3.429085749861934;13.425429389836015
Ubisense;1381943417596;3.2690990850997217;13.764179625633485
Ubisense;1381943417894;3.329226800178222;14.086773985613242
Ubisense;1381943418018;3.2536744270802793;14.379064982640157
Ubisense;1381943445000;4.011906295490222;12.024566974758846
Ubisense;1381943446000;4.04;13.426933999623696
Ubisense;1381943447000;4.01298056217368;14.760000000000002
Ubisense;1381943447142;4.014835871625839;14.96
Couch;1381943455000;c42
Power;1381943465000;TELEVISION;ON
Ubisense;1381950310000;9.009377177723184;1.5107360136204138
Ubisense;1381950311000;8.972323141380274;2.8686774390321466
Ubisense;1381950312000;8.99121487142766;4.311747301375357
Ubisense;1381950600000;3.123537043076169;14.474031995019775
Ubisense;1381950600277;3.2318799077355953;14.112878571173544
Ubisense;1381950600628;3.5174995138812974;13.484997077752478
Ubisense;1381950601900;3.9358699069014063;12.313472311462016
Ubisense;1381950602114;4.100306145289272;11.976015449875824
Ubisense;1381950602615;4.2267824868307455;11.6971044251403
Ubisense;1381950602842;4.338288013714271;11.378930936903183
Ubisense;1381950603063;4.488565709367099;11.091249341929048
Ubisense;1381950603542;4.57511566832415;10.77062658449127
Ubisense;1381950604425;4.771411048289304;9.825090483903496
Ubisense;1381950604622;4.8096542357421175;9.50866976450227
Ubisense;1381950605115;4.954158624350461;8.87842136392282
Ubisense;1381950605273;5.025209561474904;8.586288878097783
Ubisense;1381950605397;5.130479171029498;8.316605625495049
Ubisense;1381950605678;5.211252646968425;8.0044258435164
Ubisense;1381950606534;5.411169539046939;7.682570274112086
Ubisense;1381950607191;5.675605252369914;7.456793246756313
Ubisense;1381950607722;6.004112606791706;7.267037123253982
Ubisense;1381950608019;6.624092788124424;7.13547877946053
Ubisense;1381950609154;6.942901026720091;7.077166704281809
Ubisense;1381950609655;7.265708226433172;7.092970839502771
Ubisense;1381950610209;7.546049284848771;7.085662935677475
Ubisense;1381950610912;7.856541409402554;7.1078716804070865
Ubisense;1381950611734;8.205745819861978;7.148630324518782
Ubisense;1381950611929;8.823737487207824;7.285104976610116
Ubisense;1381950612072;9.129806496976416;7.353530550515189
Ubisense;1381950612325;9.457720932778368;7.45272291523358
Ubisense;1381950612863;9.765135810551913;7.546692406048589
Ubisense;1381950613341;10.07608580581755;7.6358615806317856
Ubisense;1381950613971;10.37390210922801;7.812974392691561
Ubisense;1381950630000;10.96;7.807872836901642
Ubisense;1381950690000;11.04;8.510725421694282
Water;1381950690000;BATH_TOILET_COLD;ON
Ubisense;1381950690928;9.712549308827832;8.495603803697142
Water;1381950720000;BATH_SINK_COLD;OFF
Water;1381950750000;BATH_TOILET_COLD;OFF
Bed;1381953600000;WACH
Bed;1381955400000;NREM
Bed;1381955700000;N4
Bed;1381958400000;N3
Bed;1381960800000;REM
Bed;1381961400000;N1
Bed;1381961700000;N4
Bed;1381962300000;N3
Bed;1381962600000;N4
Bed;1381965600000;REM
Bed;1381969500000;N4
Bed;1381971300000;N1
Bed;1381971900000;REM
Bed;1381974000000;N2
Bed;1381974600000;WACH
Bed;1381975800000;WACH
Bed;1381977600000;WACH
Bed;1381978200000;N1
Bed;1381981500000;NREM
Bed;1381984200000;N1
Alarm;1381986000000;alarm;wecker
Bed;1381986000000;WACH
Ubisense;1381986300000;9.753868929706247;5.41022522163218
Ubisense;1381986300989;9.465805687433454;5.477061834761716
Ubisense;1381986303770;8.920000000000002;5.928194385602533
Ubisense;1381986306613;8.714949287954859;5.523424049655994
Ubisense;1381986308327;9.032421313418505;4.978086126380072
Ubisense;1381986309143;8.445813860372754;4.6143776274154735
Ubisense;1381986309946;8.496428385627041;4.608242264505711
Ubisense;1381986310714;8.681967071908687;4.353166948032389
Ubisense;1381986311434;8.720498627980296;3.7429713926989017
Ubisense;1381986312023;8.48772146586333;3.799932125522639
Ubisense;1381986312533;8.474653859795357;3.4040670746379944
Ubisense;1381986313319;8.70796876733389;2.9670388949971764
Ubisense;1381986314429;8.616831269263406;2.635139964009192
Ubisense;1381986315037;8.889999999999999;2.25
Ubisense;1381986316098;9.630142203321094;2.415734769919621
Ubisense;1381986316301;9.960157110360072;2.178586028176097
Ubisense;1381986317248;10.727568953282141;2.7281131276414667
Ubisense;1381986317719;10.749311717574637;2.7090743944284017
Ubisense;1381986318292;11.189333227495952;2.693259306065133
Ubisense;1381986323170;11.418465452541563;2.639888767088522
Ubisense;1381986324239;10.875739127902177;2.610227056787447
Ubisense;1381986324872;9.966921841248466;2.4451270222429096
Ubisense;1381986325453;9.308493915871873;2.607764078790721
Ubisense;1381986325616;8.741667700904399;2.7155667561566337
Ubisense;1381986325856;8.519067639795905;2.734997873848194
Ubisense;1381986326446;8.548857461117487;2.823116250292493
Ubisense;1381986327319;8.080307820910239;2.772428092806372
Ubisense;1381986330000;10.997918204361783;7.791480566101731
Ubisense;1381986330500;10.96078721247175;8.516845291886952
Water;1381986390000;BATH_TOILET_COLD;ON
Ubisense;1381986390928;9.697451713412818;8.494692308736091
Water;1381986420000;BATH_SINK_COLD;OFF
Ubisense;1381986435000;8.986747314753417;7.980114943884446
Ubisense;1381986435798;7.992990447217173;8.529992045781768
