Bed;1381788000000;REM
Bed;1381788600000;N1
Bed;1381788900000;N2
Bed;1381789500000;N3
Bed;1381789800000;N4
Bed;1381792800000;REM
Bed;1381794600000;N2
Bed;1381795800000;N3
Bed;1381796700000;N4
Bed;1381798500000;N1
Bed;1381799100000;REM
Bed;1381801200000;N2
Bed;1381801800000;N4
Bed;1381803000000;N3
Bed;1381804800000;N2
Bed;1381805400000;N1
Bed;1381808700000;N2
Bed;1381811400000;N1
Ubisense;1381900280573;8.747935233622579;7.370760172684638
Ubisense;1381900280964;8.441310805994146;7.224650667863081
Ubisense;1381900281956;8.134157228508478;7.168155820755157
Ubisense;1381900282455;7.828168063839158;7.085190884804982
Ubisense;1381900282982;7.51;7.083087100113289
Ubisense;1381900284297;7.206152418963912;7.08
Ubisense;1381900284492;6.961485363508925;6.7808073619600755
Ubisense;1381900284674;6.922938250790121;6.462229679015423
Ubisense;1381900284826;6.900744407679898;6.164287005975306
Ubisense;1381900285016;6.908637417236039;5.856489543064212
Ubisense;1381900285242;6.900564643009496;5.548249091778183
Ubisense;1381900285366;6.925843070911722;5.206887749769197
Ubisense;1381900285553;6.923982842959656;4.91482619650122
Ubisense;1381900285713;6.958014484068882;4.600111390979777
Ubisense;1381900285938;6.988866092088844;4.292403244529379
Ubisense;1381900286120;7.0106934360229305;3.9478364812399143
Ubisense;1381900286417;7.039055113545108;3.6412191717140097
Ubisense;1381900286653;7.071409681165958;3.334983394364232
Ubisense;1381900286862;7.128608338364373;3.0220675157233816
Ubisense;1381900287307;7.204682495205656;2.7132431460126494
Ubisense;1381900287919;7.409601465984686;2.420138082422076
Ubisense;1381900288334;7.71280510159402;2.2206159532967087
Ubisense;1381900288960;8.043908937925105;1.9730340496680838
Ubisense;1381900320000;9.50756935041101;2.498234538147688
Ubisense;1381900320714;9.504622362339578;1.492074052307443
Storage;1381900330000;SLEEPING_ROOM_WARDROBE;OPENED
Storage;1381900335000;SLEEPING_ROOM_WARDROBE;OBJECT_TAKEN
Ubisense;1381900345000;9.495898465346212;1.5041877102397225
Ubisense;1381900346071;11.004837914086442;1.490161573166903
Ubisense;1381900451000;9.598693594941727;1.5053523142189345
Ubisense;1381900451071;9.494092125226008;1.4946869859572927
Storage;1381900460000;SLEEPING_ROOM_WARDROBE;CLOSED
Ubisense;1381900465000;9.500228947289543;1.51
Ubisense;1381900465714;9.503030386883758;2.49
Ubisense;1381900485000;9.060349559173227;1.9039230046793736
Ubisense;1381900485006;8.958976491228984;2.230186179597483
Ubisense;1381900485259;8.618979473897678;2.303080072681495
Ubisense;1381900485948;7.97558279786745;2.368877135155678
Ubisense;1381900486038;7.6588960318566;2.422914495276633
Ubisense;1381900486159;7.323906240729391;2.5194282752162627
Ubisense;1381900486878;7.008079804223323;2.6250672038683307
Ubisense;1381900487003;6.686195759425289;2.6975244815715187
Ubisense;1381900487324;6.260843323996981;2.81838588600399
Ubisense;1381900487571;5.923639450102808;3.143851927313951
Ubisense;1381900488249;5.417302927387799;3.871084167065129
Ubisense;1381900488469;5.2288723332059;4.219019836775389
Ubisense;1381900488584;5.140000000000001;4.566730555048114
Ubisense;1381900488708;4.98;4.949082355330222
Ubisense;1381900489174;4.861364191233889;5.272960130977894
Ubisense;1381900489574;4.538359627605068;5.535357185181445
Ubisense;1381900489854;4.180154846018989;5.412268240629854
Ubisense;1381900490005;3.8343722595261;5.432279106179799
Ubisense;1381900490858;3.1504826553333567;5.507828110178643
Ubisense;1381900491655;2.5094847444295807;5.612988501643256
Ubisense;1381900491940;2.1605602202319525;5.668073881695501
Ubisense;1381900492675;1.848284671243649;5.726765836599054
Ubisense;1381900510000;2.5033018636005515;5.501737558103602
Ubisense;1381900511000;3.343906608865219;6.619226590318303
Storage;1381900515000;KITCHEN_FRIDGE;OPENED
Storage;1381900520000;KITCHEN_FRIDGE;OBJECT_TAKEN
Ubisense;1381900525000;3.5019231609428596;6.7996873844936285
Storage;1381900525000;KITCHEN_FRIDGE;CLOSED
Ubisense;1381900526000;2.8676252391401382;8.049416796825133
Ubisense;1381900526118;2.7968791344085635;8.1955027882107
Power;1381900540000;HERD;ON
Ubisense;1381900810000;2.797265075470678;8.191829491138634
Ubisense;1381900811000;2.1887316369849517;6.937826531590852
Ubisense;1381900812000;1.5868986329394221;5.680998962404421
Ubisense;1381900812140;1.5037214154655636;5.508467714917521
Storage;1381900830000;KITCHEN_SHELF;OPENED
Storage;1381900835000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1381900845000;KITCHEN_SHELF;CLOSED
Ubisense;1381900845000;1.4987974654373353;5.496533332853427
Ubisense;1381900846000;2.114201114887038;6.76012418739231
Ubisense;1381900847000;2.712446341930462;8.03
Ubisense;1381900847140;2.8099999999999996;8.196433876360429
Power;1381900870000;HERD;OFF
Ubisense;1381900875000;2.7955222786070015;8.200980263558925
Ubisense;1381900875000;1.5182650313756065;5.731211139563532
Ubisense;1381900875282;1.8470648042557618;5.662424655950148
Ubisense;1381900875453;2.1500000000000004;5.573118285574237
Ubisense;1381900875625;2.4883590608046346;5.516795728769486
Ubisense;1381900876233;2.8081153005673047;5.490087730206293
Ubisense;1381900876546;3.124008588674356;5.436142533416902
Ubisense;1381900877000;1.5061929670623493;5.716950397813813
Ubisense;1381900877012;1.5049245247204082;5.6970484364840015
Ubisense;1381900878637;3.464248167723414;5.328760852557924
Ubisense;1381900879355;3.776580864031219;5.268417770166588
Ubisense;1381900879605;4.095520578703707;5.29
Ubisense;1381900879839;4.454061282715865;5.261798641256547
Ubisense;1381900880323;4.768764747878906;5.212523119919407
Ubisense;1381900880838;4.948619944038222;4.889477923219216
Ubisense;1381900881509;4.932597382896073;4.5696686527010755
Ubisense;1381900881869;4.910482632546094;4.245227539939412
Ubisense;1381900882009;4.824332754354152;3.9028853567393784
Ubisense;1381900882150;4.795560354211903;3.5664947707613512
Ubisense;1381900882680;4.71338602612961;3.2234149332221675
Ubisense;1381900883274;4.44;2.9017222745634257
Ubisense;1381900883430;4.132282718684762;2.6926147361539066
Ubisense;1381900883586;3.786069832760321;2.4731018310434667
Ubisense;1381900883757;3.4627291070305386;2.263052500804225
Ubisense;1381900884039;3.132694567652872;2.039866839631583
Ubisense;1381900885646;2.8074138505208523;1.910121272450912
Ubisense;1381900886115;2.4876948571938784;1.793869510542197
Ubisense;1381900886708;2.150915455608168;1.63773575962754
Ubisense;1381900887645;1.8421266062808797;1.4505745239787384
Ubisense;1381901280000;1.5263094375138304;5.74
Ubisense;1381901280282;1.846454307278414;5.676316720117824
Ubisense;1381901280453;2.1619528928249387;5.566621544352488
Ubisense;1381901280625;2.4847279014864454;5.506933067743788
Ubisense;1381901281233;2.8146165520436077;5.489831704468361
Ubisense;1381901281546;3.132350477838378;5.436823417554842
Ubisense;1381901283637;3.4661438732770264;5.3208005488496966
Ubisense;1381901284355;3.7733776475083007;5.278588423625747
Ubisense;1381901284605;4.097777050701544;5.293983551880698
Ubisense;1381901284839;4.45245086795292;5.271549125619813
Ubisense;1381901285323;4.772522898174897;5.218609563519993
Ubisense;1381901285838;4.940103837232797;4.8867765938909224
Ubisense;1381901286509;4.939451249271348;4.567815718799004
Ubisense;1381901286869;4.9040261615663265;4.252844997976097
Ubisense;1381901287009;4.834939494392134;3.9040806118425624
Ubisense;1381901287150;4.8002618754177995;3.5668841062459204
Ubisense;1381901287680;4.727696646864902;3.2185399142359086
Ubisense;1381901288274;4.4479264507243235;2.8908915587132307
Ubisense;1381901288430;4.125319634093918;2.689949032083064
Ubisense;1381901288586;3.77;2.474215679479141
Ubisense;1381901288757;3.462831544697781;2.2632074856388047
Ubisense;1381901289039;3.1290242941782456;2.037195100953183
Ubisense;1381901290646;2.82;1.9055161856193827
Ubisense;1381901291115;2.4909886981317864;1.7954882127376746
Ubisense;1381901291708;2.1524067920068557;1.645951976895693
Ubisense;1381901292645;1.8385362889048835;1.442200023620597
Ubisense;1381901300000;3.997281836684302;2.993800436710126
Ubisense;1381901301000;2.877008670481019;2.169284829788705
Ubisense;1381901301785;2.001839878148812;1.5090710863656982
Ubisense;1381901410000;1.3297010974759136;1.1757986100535303
Ubisense;1381901410563;1.646983455613066;1.38844417127435
Ubisense;1381901411156;1.9665745825782548;1.6404708823507363
Ubisense;1381901411406;2.3212563137887012;1.8027610497066129
Ubisense;1381901412186;2.6525233943373014;1.9564061177530354
Ubisense;1381901412375;2.9716218442733586;2.1248592684344567
Ubisense;1381901412780;3.288263665286018;2.318538658073248
Ubisense;1381901413560;3.6252589270982103;2.49
Ubisense;1381901413811;3.9423531803281673;2.7881298484365016
Ubisense;1381901414575;4.253418997514947;3.06980985514033
Ubisense;1381901414841;4.5575885749500875;3.3897535605645923
Ubisense;1381901415107;4.7467033470977436;3.73624862994526
Ubisense;1381901417181;4.916607851387862;4.056695868120344
Ubisense;1381901417448;4.9663782606343485;4.375151671936387
Ubisense;1381901418290;4.91397953070804;4.70946322649296
Ubisense;1381901418759;4.825241969361815;5.027416911083568
Ubisense;1381901419211;4.510733725697814;5.296678400435344
Ubisense;1381901419430;4.1899999999999995;5.414233788689057
Ubisense;1381901419961;3.5400205976910537;5.537987208279971
Ubisense;1381901420148;3.2059579018570195;5.620528300812561
Ubisense;1381901420336;2.862028611417079;5.73289064008448
Ubisense;1381901420679;2.536096454356079;5.816927431094325
Ubisense;1381901421273;2.2134700052609437;5.819999999999999
Ubisense;1381901422115;1.8883193906980973;5.788120969024004
Ubisense;1381901422350;1.5651606702737766;5.814501647126192
Ubisense;1381902200000;2.006684254358383;2.903257685442504
Ubisense;1381902202000;0.6108801630433336;1.693921524830686
Ubisense;1381902203000;0.8099999999999999;0.7348334137812297
Ubisense;1381902204000;1.6149010542963378;0.15
Ubisense;1381902205000;2.5803033684658123;0.2279393549400815
Ubisense;1381902206000;3.2723390378472006;0.9173150835921908
Ubisense;1381902207000;3.337426818751712;1.8943962161410002
Ubisense;1381902208000;2.752182862401155;2.687413597262391
Ubisense;1381902208796;1.9959746140156045;2.8996083946015276
Ubisense;1381906100000;3.005564692779595;0.9954265837363898
Ubisense;1381906101000;3.0016448103531177;1.0013670081304513
Ubisense;1381906102000;2.999293834650319;1.00276728157673
Ubisense;1381906103000;3.0039753315905764;1.0166572124499438
Ubisense;1381906104000;3.009169320564133;1.0188631952385272
Ubisense;1381907600000;1.3374024900125225;1.1862945450196751
Ubisense;1381907600563;1.6435883205901927;1.38
Ubisense;1381907601156;1.963733202467228;1.6376949434997699
Ubisense;1381907602186;2.6508194516626036;1.9527956965530027
Ubisense;1381907602375;2.975002617415626;2.115734048265518
Ubisense;1381907602780;3.288830590749668;2.3019844093057062
Ubisense;1381907603811;3.935952872664591;2.797432655795463
Ubisense;1381907604575;4.2658970479258596;3.062944549735996
Ubisense;1381907604841;4.556210925397706;3.385747214937388
Ubisense;1381907605107;4.748235446238601;3.7396492268921873
Ubisense;1381907607448;4.966501496739061;4.37
Ubisense;1381907608290;4.9;4.714120457566112
Ubisense;1381907608759;4.826816215918751;5.038429416477433
Ubisense;1381907609211;4.50673838627376;5.307091207247475
Ubisense;1381907609430;4.1779154301840045;5.404026862512831
Ubisense;1381907609790;3.857678886044874;5.494967565123252
Ubisense;1381907609961;3.539360938325137;5.5394548954841945
Ubisense;1381907610148;3.201839031433698;5.619809069000639
Ubisense;1381907610336;2.8642243440882784;5.72994585733531
Ubisense;1381907610679;2.5414730216940056;5.816416555247947
Ubisense;1381907611273;2.2141183976326215;5.805322117419984
Ubisense;1381907612115;1.8894480310061648;5.777070721248331
Ubisense;1381907612350;1.579090475153207;5.811971134388659
Storage;1381907630000;KITCHEN_SHELF;OPENED
Storage;1381907633000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1381907635000;1.0055278150053213;5.506572349771989
Ubisense;1381907635714;0.9900703397444617;6.498019564181736
Ubisense;1381907648000;1.0017735357976856;6.498592589239633
Ubisense;1381907648714;0.9954796024247243;5.502862647052227
Storage;1381907650000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1381907650000;1.0095084599921347;5.499060610168992
Ubisense;1381907651000;0.9981199195849326;6.899854855970457
Ubisense;1381907651428;0.99;7.50063962170104
Water;1381907655000;KITCHEN_SINK_COLD;ON
Water;1381907663000;KITCHEN_SINK_COLD;OFF
Ubisense;1381907663000;0.9984687817117875;7.493983716366424
Ubisense;1381907663714;0.9998872357500264;6.494531854618778
Ubisense;1381907670000;0.99;6.501569971444514
Ubisense;1381907670714;1.0014277477146172;5.499723015980473
Storage;1381907673000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1381907675000;KITCHEN_SHELF;CLOSED
Ubisense;1381907676000;1.0090113419588937;5.498327459065356
Ubisense;1381907676714;0.9974113833131282;6.499923242609293
Power;1381907690000;KAFFEMASCHINE;ON
Power;1381907720000;KAFFEMASCHINE;ON
Ubisense;1381907730000;1.523454614319424;5.7321822535593165
Ubisense;1381907730282;1.8435321513172134;5.666283842568756
Ubisense;1381907730453;2.1602656414378463;5.5600000000000005
Ubisense;1381907730625;2.490268351598377;5.502211425017687
Ubisense;1381907731233;2.8155449080972117;5.49476259940642
Ubisense;1381907731546;3.129369948706657;5.429937052591054
Ubisense;1381907733637;3.4576997034298294;5.321635436112691
Ubisense;1381907734355;3.783442734668787;5.261990960776118
Ubisense;1381907734605;4.09;5.29730465737662
Ubisense;1381907734839;4.441585798285055;5.27520698240325
Ubisense;1381907735323;4.768505810828971;5.220958318894833
Ubisense;1381907735838;4.936738926733123;4.8870955181057445
Ubisense;1381907736509;4.9479971501903135;4.567054745592658
Ubisense;1381907736869;4.911049270927377;4.254222443161678
Ubisense;1381907737009;4.833557302181785;3.8979684555907097
Ubisense;1381907737150;4.796833334087718;3.5614145596952556
Ubisense;1381907737680;4.719350265560041;3.223009637992788
Ubisense;1381907738274;4.4534567229972986;2.8962873602893295
Ubisense;1381907738430;4.129091148242053;2.6913890410728265
Ubisense;1381907738586;3.7784569730569193;2.474046061288329
Ubisense;1381907738757;3.461338214678125;2.2613388853799408
Ubisense;1381907739039;3.1291871517016783;2.0351829759464057
Ubisense;1381907740646;2.8124618833690245;1.913196231632237
Ubisense;1381907741115;2.4889241929332853;1.7991556518199445
Ubisense;1381907741708;2.1624488881651556;1.6345191058137125
Ubisense;1381907742645;1.8322644595230517;1.4431221441363438
Alarm;1381908740000;Telefon;Kontakt1
Ubisense;1381914200000;1.9993600534037193;1.5006852144296874
Ubisense;1381914201000;3.112315963019736;2.3402547771625515
Ubisense;1381914201785;4.002414049236075;2.991100181614777
Ubisense;1381917480000;1.3284459670248177;1.1899255671465596
Ubisense;1381917480563;1.651115704216809;1.3842938095263644
Ubisense;1381917481156;1.9710849160984314;1.634745874234226
Ubisense;1381917481406;2.325848253572873;1.8063938224950866
Ubisense;1381917482186;2.6518938440308117;1.9624045928142209
Ubisense;1381917482375;2.970776325334945;2.11762474365787
Ubisense;1381917482780;3.292617817501345;2.3076503982129855
Ubisense;1381917483560;3.6219671787280907;2.499208267185141
Ubisense;1381917483811;3.9385146400383717;2.785346340985274
Ubisense;1381917484575;4.268187419498206;3.053087608416092
Ubisense;1381917484841;4.554653822060049;3.3925670635568443
Ubisense;1381917485107;4.753220162770841;3.7397102529574466
Ubisense;1381917487181;4.910260544070715;4.062456797353516
Ubisense;1381917487448;4.953522670296547;4.3881675345362625
Ubisense;1381917488290;4.9172091615106615;4.709691719558549
Ubisense;1381917488759;4.833411261232845;5.035612892770716
Ubisense;1381917489211;4.510516147334032;5.307600491163133
Ubisense;1381917489430;4.174168441143551;5.41590507010661
Ubisense;1381917489790;3.8643470772028063;5.489982505774356
Ubisense;1381917489961;3.53695943111133;5.534591618111663
Ubisense;1381917490148;3.207156659313751;5.622469959999413
Ubisense;1381917490336;2.856957458875574;5.735106981481042
Ubisense;1381917491273;2.221865688972523;5.804868781536024
Ubisense;1381917492115;1.882172679618082;5.7808704367773736
Ubisense;1381917492350;1.56;5.81810348240922
Ubisense;1381917600000;2.504647065149746;5.492698541231372
Ubisense;1381917601000;3.3530949534096157;6.61934220237754
Ubisense;1381917601171;3.496768251111071;6.799764105504756
Storage;1381917605000;KITCHEN_FRIDGE;OPENED
Storage;1381917610000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1381917615000;KITCHEN_FRIDGE;CLOSED
Ubisense;1381917615000;3.49666161993488;6.80268458288718
Ubisense;1381917616000;2.87100207464474;8.045489196669498
Ubisense;1381917616118;2.801185546475823;8.190236023768316
Power;1381917630000;HERD;ON
Ubisense;1381917900000;2.7964215629668754;8.202485223104448
Ubisense;1381917901000;2.189426716138156;6.944838289473243
Ubisense;1381917902000;1.5822730728763805;5.676349219687478
Ubisense;1381917902140;1.5038465507445775;5.498234830329921
Storage;1381917920000;KITCHEN_SHELF;OPENED
Storage;1381917925000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1381917935000;KITCHEN_SHELF;CLOSED
Ubisense;1381917935000;1.4952075901131732;5.497260136012312
Ubisense;1381917936000;2.1113575530832245;6.758523596149414
Ubisense;1381917937000;2.7096410988293504;8.026386836191037
Ubisense;1381917937140;2.8008872904586184;8.196066956208124
Power;1381917960000;HERD;OFF
Ubisense;1381917965000;2.8099999999999996;8.196811882003807
Ubisense;1381917965000;1.5162486493009344;5.732149593816831
Ubisense;1381917965282;1.8457435560564197;5.675485810201647
Ubisense;1381917965453;2.1620536370566823;5.576824858476098
Ubisense;1381917965625;2.4899393987560074;5.512609532965883
Ubisense;1381917966000;2.159490712712188;6.95
Ubisense;1381917966233;2.8076293914225556;5.492985711700465
Ubisense;1381917966546;3.133890460135595;5.435897068914256
Ubisense;1381917967000;1.510607358254228;5.7205173504102
Ubisense;1381917967012;1.4981989463726102;5.694162619248748
Ubisense;1381917968637;3.4699999999999998;5.319355355492252
Ubisense;1381917969355;3.787843480596337;5.277072130635612
Ubisense;1381917969605;4.104574044557596;5.298411669371396
Ubisense;1381917969839;4.449883101502109;5.2642430745622395
Ubisense;1381917970323;4.773330964382124;5.214660332829451
Ubisense;1381917970838;4.941307466138071;4.896166695429045
Ubisense;1381917971509;4.941143307076996;4.577816906542068
Ubisense;1381917971869;4.915918969665488;4.24856447987218
Ubisense;1381917972009;4.830314519482869;3.8944461633027507
Ubisense;1381917972680;4.713046469258259;3.227124492867721
Ubisense;1381917973274;4.446237178400884;2.8923590075353
Ubisense;1381917973430;4.12669919091174;2.69076963140333
Ubisense;1381917973586;3.7794581776585616;2.478928074710404
Ubisense;1381917973757;3.4587866645923206;2.259486458516537
Ubisense;1381917974039;3.135190916821458;2.0326881195179016
Ubisense;1381917975646;2.8121173051204984;1.9137110502049366
Ubisense;1381917976115;2.496573759534334;1.800237014419393
Ubisense;1381918500000;1.3355252198369343;1.1745949466496166
Ubisense;1381918500563;1.6472705040415172;1.3896202714185744
Ubisense;1381918501156;1.9710504080094222;1.6389080418752726
Ubisense;1381918501406;2.320071243760547;1.7947822768357609
Ubisense;1381918502186;2.644539965093796;1.9608068826026372
Ubisense;1381918502375;2.9680666223099266;2.1244510720531027
Ubisense;1381918502780;3.288336670443973;2.308362024635122
Ubisense;1381918503560;3.6183795815606454;2.4941184118667183
Ubisense;1381918503811;3.9408025189671845;2.7834458379883804
Ubisense;1381918504575;4.26066822339808;3.062191864445922
Ubisense;1381918504841;4.556096111606526;3.394651853636739
Ubisense;1381918505107;4.745851725976845;3.7376201386543206
Ubisense;1381918507181;4.902840691531985;4.0635419868986045
Ubisense;1381918507448;4.9591055112187705;4.3791149899454735
Ubisense;1381918508290;4.9082923369131075;4.7134779324709
Ubisense;1381918508759;4.825883761128741;5.026605110891042
Ubisense;1381918509211;4.513827628053047;5.297425684127089
Ubisense;1381918509430;4.1831333297605235;5.4075260642692395
Ubisense;1381918509790;3.862041365770196;5.487874486418785
Ubisense;1381918509961;3.5388472314811668;5.542248374756978
Ubisense;1381918510148;3.213424897482585;5.614055006482239
Ubisense;1381918510336;2.865140600038631;5.730683399732972
Ubisense;1381918510679;2.54505006102463;5.810460456367896
Ubisense;1381918511273;2.2219430077999553;5.805165258635262
Ubisense;1381918512115;1.8958743507219595;5.7887926863580175
Ubisense;1381918512350;1.5672692636232421;5.8141352972195435
Ubisense;1381918800000;1.5199793354498008;5.726743682069902
Ubisense;1381918800282;1.832835322874308;5.68
Ubisense;1381918800453;2.1516011613617296;5.573364159031543
Ubisense;1381918800625;2.4869392182909955;5.518008630335214
Ubisense;1381918801233;2.8098374288869654;5.4874296026071825
Ubisense;1381918801546;3.1299480937842246;5.427591909555711
Ubisense;1381918803637;3.453124056877491;5.326323645115229
Ubisense;1381918804355;3.77136969829754;5.268110018340792
Ubisense;1381918804605;4.093957950748447;5.308682888835313
Ubisense;1381918804839;4.450561354730737;5.273799029402708
Ubisense;1381918805323;4.769457337975334;5.2257417618749535
Ubisense;1381918805838;4.938841657258186;4.892989832056589
Ubisense;1381918806869;4.913773269789275;4.249880858799127
Ubisense;1381918807009;4.833825528074448;3.9099999999999997
Ubisense;1381918807150;4.802409924300038;3.5779049845833555
Ubisense;1381918807680;4.7217135973270405;3.213675123309328
Ubisense;1381918808274;4.449405620503696;2.8967411755838572
Ubisense;1381918808430;4.12902573404016;2.694982589464067
Ubisense;1381918808586;3.778106229278065;2.473260905558647
Ubisense;1381918808757;3.4620759430495354;2.263202565695134
Ubisense;1381918809039;3.1320117711013507;2.037155119898164
Ubisense;1381918810646;2.809920555775494;1.9156158042978844
Ubisense;1381918811708;2.167067420642295;1.6414543007219453
Ubisense;1381918812645;1.83;1.446429100468753
Ubisense;1381918845000;3.994544728413223;3.0034654820081284
Ubisense;1381918846000;2.8049501312731135;3.7247061546379365
Ubisense;1381918846665;1.9967446521574594;4.192870073939942
Ubisense;1381918905000;2.0037985837294867;4.19574970473352
Ubisense;1381918905714;2.993271060388868;4.202378968073301
Ubisense;1381919145000;2.9902967575229704;4.1943813070235265
Ubisense;1381919146000;1.5958673035131432;4.201259859991002
Ubisense;1381919146428;0.9954873159030023;4.200485043205766
Ubisense;1381919295000;2.0081275648435737;4.194318881095057
Ubisense;1381919295000;0.997029337351082;4.2003229459681135
Ubisense;1381919295714;1.9924661184870611;4.200585489579059
Ubisense;1381919296000;3.1948471385037536;3.4765412010795345
Ubisense;1381919296665;3.9951020142247247;2.9905562754341672
Ubisense;1381920345000;4.001275723580816;2.9940039443106286
Ubisense;1381920346000;2.8781759506693114;2.17
Ubisense;1381920346785;2.007555704785102;1.5017949439170222
Ubisense;1381921245000;2.0029031111561704;2.9086730720616343
Ubisense;1381921246000;1.083255936041388;2.565280677177072
Ubisense;1381921248000;0.8126675232492371;0.7435217809020084
Ubisense;1381921249000;1.6072795607884502;0.1614694908202057
Ubisense;1381921250000;2.5863659875328615;0.2234191581464579
Ubisense;1381921251000;3.2717740057021603;0.9154390834751844
Ubisense;1381921252000;3.3362918362576455;1.8970593751815994
Ubisense;1381921253000;2.7461255970542613;2.6803142114912384
Ubisense;1381921253796;2.0004901553284364;2.9045329842069547
Ubisense;1381925145000;3.005585675210561;0.9994219723591922
Ubisense;1381925146000;2.994673929619985;0.9912632249396802
Ubisense;1381925147000;2.9919469528056233;0.9929826289734804
Ubisense;1381925148000;2.993773335525545;0.9879054913293223
Ubisense;1381926645000;1.3219045634455322;1.175453912273761
Ubisense;1381926645563;1.6463371512932548;1.3861729408533572
Ubisense;1381926646156;1.9797985882755582;1.646284292448245
Ubisense;1381926646406;2.3254779382776674;1.7990267389782897
Ubisense;1381926647186;2.653583709217775;1.960246067246673
Ubisense;1381926647375;2.9679009381349157;2.1147474404987614
Ubisense;1381926647780;3.2814880510589477;2.3048724104708573
Ubisense;1381926648560;3.625816203728182;2.49978697711971
Ubisense;1381926649575;4.253991102601246;3.0500000000000003
Ubisense;1381926649841;4.56019514657628;3.3934879762817554
Ubisense;1381926650107;4.749588846070637;3.742145308604809
Ubisense;1381926652181;4.904494702300743;4.05
Ubisense;1381926652448;4.967684986342716;4.378209085885243
Ubisense;1381926653290;4.913109761724348;4.707975552398226
Ubisense;1381926653759;4.835354434185872;5.0381857148769775
Ubisense;1381926654430;4.182268285132667;5.412195968593083
Ubisense;1381926654790;3.86245358607229;5.486710576246504
Ubisense;1381926654961;3.540658991763546;5.543747114826022
Ubisense;1381926655148;3.2080140168850493;5.623958772288272
Ubisense;1381926655336;2.863350561184158;5.7206851124117515
Ubisense;1381926655679;2.542228620468298;5.808448688944225
Ubisense;1381926656273;2.2258479206634973;5.81145181657155
Ubisense;1381926657115;1.8928982520555242;5.782733904869532
Ubisense;1381926657350;1.5754962102885859;5.815120795256065
Storage;1381926675000;KITCHEN_SHELF;OPENED
Storage;1381926678000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1381926680000;0.9986800359493295;5.504844470123807
Ubisense;1381926680714;0.9967009043144838;6.494937863441849
Ubisense;1381926693000;0.9956921443831356;6.501980979950621
Ubisense;1381926693714;1.0008116865869585;5.4967356357044075
Ubisense;1381926695000;1.009085938141699;5.498181537373961
Storage;1381926695000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1381926696000;0.9980101037249278;6.900995497885862
Ubisense;1381926696428;1.0052458716412955;7.509544129684422
Water;1381926700000;KITCHEN_SINK_COLD;ON
Ubisense;1381926708000;0.9961319766791839;7.502715205745636
Water;1381926708000;KITCHEN_SINK_COLD;OFF
Ubisense;1381926708714;0.9979359396987701;6.51
Ubisense;1381926715000;1.004122791953359;6.51
Ubisense;1381926715714;1.0019676690444776;5.496692210907843
Storage;1381926720000;KITCHEN_SHELF;CLOSED
Ubisense;1381926721000;1.004803615930006;5.49104980069201
Ubisense;1381926721714;0.99;6.503542642612119
Power;1381926735000;KAFFEMASCHINE;ON
Power;1381926765000;KAFFEMASCHINE;ON
Alarm;1381926765000;Kaffemaschiene;fertig
Ubisense;1381926775000;1.5298978693039118;5.729761969635014
Ubisense;1381926775282;1.8463807187110852;5.667627989933799
Ubisense;1381926775453;2.1588043026928516;5.5600000000000005
Ubisense;1381926775625;2.4897813588549917;5.510726510095794
Ubisense;1381926776233;2.8089338025630504;5.493669191038739
Ubisense;1381926776546;3.1292584297583312;5.4270387217402325
Ubisense;1381926778637;3.450531984935621;5.315581849950047
Ubisense;1381926779355;3.7803185544164895;5.272941703438869
Ubisense;1381926779605;4.094124338917642;5.309168971810157
Ubisense;1381926779839;4.446988733471572;5.277919544875861
Ubisense;1381926780838;4.931747357677783;4.88
Ubisense;1381926781509;4.934162978547638;4.572926759715166
Ubisense;1381926781869;4.917344484329667;4.253080557393767
Ubisense;1381926782009;4.83694772474984;3.901192868361333
Ubisense;1381926782150;4.793245814903025;3.5623328986512033
Ubisense;1381926783274;4.452813650381248;2.9008141678694814
Ubisense;1381926783430;4.135103772623846;2.69173975405124
Ubisense;1381926783586;3.771307555921649;2.48
Ubisense;1381926783757;3.4603334055644046;2.260318911980501
Ubisense;1381926784039;3.1306765647333448;2.0365941095062996
Ubisense;1381926785646;2.814786268945235;1.9093102650138913
Ubisense;1381926786115;2.4875946624592884;1.79970490032916
Ubisense;1381926786708;2.1518663919170447;1.6473992730593212
Ubisense;1381926787645;1.8485068160788072;1.4493460417646213
Alarm;1381927785000;Telefon;Kontakt1
Ubisense;1381932960000;1.6096236973786842;6.196823305491494
Ubisense;1381932960204;1.5367581598552056;6.505640277782607
Ubisense;1381932960344;1.6364150128721837;6.804119172620496
Ubisense;1381932961046;1.7185931040652866;7.13
Ubisense;1381932961890;1.783171218252784;7.424487457816059
Ubisense;1381932962186;1.8222153415453728;7.752803318094599
Ubisense;1381932962359;1.9197436677347601;8.10344643197088
Ubisense;1381932962468;1.9930392363901386;8.405728676975654
Ubisense;1381932963108;2.192264040800076;9.046225488458406
Ubisense;1381932963420;2.3110490385522926;9.399209779198616
