Bed;1381788600000;N1
Bed;1381788900000;N2
Bed;1381789500000;N3
Bed;1381789800000;N4
Bed;1381792800000;N4
Bed;1381794600000;N2
Bed;1381795800000;N3
Bed;1381796700000;N4
Bed;1381798500000;N1
Bed;1381799100000;REM
Bed;1381801200000;N2
Bed;1381801800000;N4
Bed;1381803000000;N3
Bed;1381804800000;N2
Bed;1381805400000;N1
Bed;1381808700000;N2
Bed;1381811400000;N1
Ubisense;1381907601156;1.974606794887101;1.635041851120036
Ubisense;1381907601406;2.315150051734451;1.7991409945078338
Ubisense;1381907602186;2.664922200511152;1.9588780781291197
Ubisense;1381907602375;2.960180451933566;2.100196908084886
Ubisense;1381907602780;3.292314627557791;2.3043946481657316
Ubisense;1381907603560;3.623652113543093;2.487607380604036
Ubisense;1381907603811;3.9525346114460302;2.8081553584304175
Ubisense;1381907604575;4.265069206731879;3.0617396890334563
Ubisense;1381907604841;4.573143221787952;3.394679507697526
Ubisense;1381907605107;4.747018230148138;3.735928609840012
Ubisense;1381907607181;4.891258728042762;4.0555345840700205
Ubisense;1381907607448;4.9631794954528745;4.365042461168522
Ubisense;1381907608290;4.91151623212833;4.718166149730888
Ubisense;1381907609211;4.508347553562606;5.280890590268842
Ubisense;1381907609430;4.191804650129287;5.410271771459643
Ubisense;1381907609790;3.8628216652068317;5.498887427742324
Ubisense;1381907609961;3.533205659493517;5.541786474169988
Ubisense;1381907610148;3.2287250425656424;5.623343059643754
Ubisense;1381907610336;2.851522442984203;5.748251271800408
Ubisense;1381907610679;2.540769913719419;5.812175771428454
Ubisense;1381907611273;2.227158744969111;5.815484336996976
Ubisense;1381907612115;1.898787821613557;5.774375639168068
Ubisense;1381907612350;1.5683822120238264;5.811653155388526
Storage;1381907633000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1381907635000;0.9952821506515935;5.510073306756765
Ubisense;1381907635714;0.9996587019695544;6.481946757773345
Ubisense;1381907648000;0.9982136225081246;6.506341026889822
Ubisense;1381907650000;1.0060578171218582;5.52
Storage;1381907650000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1381907651000;1.011643219524155;6.894502430951632
Ubisense;1381907651428;0.9960407281745954;7.494616220102464
Ubisense;1381907663000;1.02;7.50023614304906
Water;1381907663000;KITCHEN_SINK_COLD;OFF
Ubisense;1381907663714;1.0024902158865738;6.52
Ubisense;1381907670000;0.9899588819489428;6.485042180318217
Ubisense;1381907670714;0.9982034117026534;5.510066579213852
Storage;1381907673000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1381907675000;KITCHEN_SHELF;OPENED
Ubisense;1381907676000;0.9980172963919084;5.499382717552579
Ubisense;1381907676714;0.9994278509843167;6.490850270607554
Power;1381907690000;KAFFEMASCHINE;ON
Power;1381907720000;KAFFEMASCHINE;OFF
Ubisense;1381907730000;1.5346408267536202;5.714226832441031
Ubisense;1381907730282;1.8405722186242923;5.6809356144366125
Ubisense;1381907730453;2.1623305518129428;5.584216493839835
Ubisense;1381907730625;2.493790148591234;5.495628272457101
Ubisense;1381907731233;2.801062389004409;5.4876357279616865
Ubisense;1381907731546;3.1193785150934934;5.4300684762934734
Ubisense;1381907733637;3.455905954946058;5.32259998882226
Ubisense;1381907734355;3.7857861709029046;5.280876734408678
Ubisense;1381907734605;4.091385011408839;5.316965597304188
Ubisense;1381907734839;4.458253638994752;5.283810248351335
Ubisense;1381907735323;4.765176553900324;5.2312435331304
Ubisense;1381907735838;4.928929054929735;4.900895762759914
Ubisense;1381907736509;4.942289917688936;4.575430573678812
Ubisense;1381907736869;4.903194000288267;4.241804587803867
Ubisense;1381907737009;4.825052150156887;3.92
Ubisense;1381907737150;4.800316275320047;3.576442145387131
Ubisense;1381907738430;4.125246277928193;2.686615119165
Ubisense;1381907738586;3.77152437239833;2.4615444048885324
Ubisense;1381907738757;3.447483705991135;2.2572837628105167
Ubisense;1381907739039;3.121317721636542;2.02
Ubisense;1381907740646;2.813056980960945;1.9166407323617958
Ubisense;1381907741115;2.489958132927237;1.8069534384515473
Ubisense;1381907742645;1.8469373635233164;1.4543285976102418
Ubisense;1381914200000;2.02;1.4920459046859316
Ubisense;1381914201785;3.9889005863756872;3.014056298521955
Ubisense;1381917480000;1.3357016147874181;1.1770401277022784
Ubisense;1381917480563;1.67;1.3928154962497867
Ubisense;1381917481156;1.9691365468409645;1.6366371339746593
Ubisense;1381917481406;2.31856743157565;1.7844025128522871
Ubisense;1381917482186;2.667068137109687;1.9571876712461478
Ubisense;1381917482375;2.9680822035408294;2.135599831234479
Ubisense;1381917482780;3.294139102292277;2.294122615987818
Ubisense;1381917483560;3.628367798355275;2.517252810917246
Ubisense;1381917483811;3.9445907633214596;2.79314172434411
Ubisense;1381917484575;4.247495080379112;3.050656234066257
Ubisense;1381917484841;4.56126394635563;3.37482118741038
Ubisense;1381917485107;4.763905746287224;3.7392313205306045
Ubisense;1381917487448;4.963093052618414;4.374810601707058
Ubisense;1381917488290;4.93;4.706810119187028
Ubisense;1381917488759;4.828787676004517;5.030443581285096
Ubisense;1381917489211;4.511185335928397;5.305451217418923
Ubisense;1381917489790;3.8547981709995396;5.489794935332113
Ubisense;1381917489961;3.5457853972595177;5.54204864759539
Ubisense;1381917490148;3.2234706000641107;5.61000980180475
Ubisense;1381917490336;2.8502741999415235;5.72522662353635
Ubisense;1381917490679;2.542904236082918;5.807227874477985
Ubisense;1381917492115;1.893764818046941;5.7964401173482285
Ubisense;1381917492350;1.5828686756394295;5.8010751796130835
Ubisense;1381917601000;3.37;6.610442590247511
Ubisense;1381917601171;3.491570703843992;6.78800518773698
Storage;1381917605000;KITCHEN_FRIDGE;OPENED
Storage;1381917610000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1381917615000;KITCHEN_FRIDGE;CLOSED
Ubisense;1381917615000;3.4910262917178283;6.801667625609382
Ubisense;1381917616000;2.862168957585181;8.045461505681942
Ubisense;1381917616118;2.7922348452680428;8.203934391469978
Power;1381917630000;HERD;ON
Ubisense;1381917901000;2.1935719837855494;6.929683437551704
Ubisense;1381917902000;1.582198865190302;5.664616153048218
Ubisense;1381917902140;1.5070190063627213;5.497203506394756
Storage;1381917920000;KITCHEN_SHELF;OPENED
Storage;1381917925000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1381917935000;KITCHEN_SHELF;CLOSED
Ubisense;1381917935000;1.4934833027984329;5.500361120119639
Ubisense;1381917936000;2.11479525265912;6.749235038345867
Ubisense;1381917937000;2.7093646989484825;8.017463629542878
Ubisense;1381917937140;2.7932881276877786;8.184272344971735
Power;1381917960000;HERD;OFF
Ubisense;1381917965000;1.5111472425789612;5.734690556817832
Ubisense;1381917965282;1.8398337918325336;5.673980717390507
Ubisense;1381917966000;2.137040242530533;6.96082111027324
Ubisense;1381917966233;2.810251500774915;5.493513620530915
Ubisense;1381917966546;3.1215647625329455;5.410754895807358
Ubisense;1381917967000;1.4996825885424019;5.726956021573049
Ubisense;1381917967012;1.4876096132903103;5.709547518399062
Ubisense;1381917968637;3.4535358968281367;5.3003752777933295
Ubisense;1381917969605;4.083238914471784;5.294514598083839
Ubisense;1381917969839;4.454118504371501;5.275708055219137
Ubisense;1381917970838;4.955197860116664;4.883881074177405
Ubisense;1381917971869;4.908545211524881;4.2518806473244295
Ubisense;1381917972150;4.796450635261796;3.565795133096739
Ubisense;1381917972680;4.725169289800104;3.216612543807338
Ubisense;1381917973274;4.4611920703371;2.90440089219282
Ubisense;1381917973430;4.117407991475479;2.695912009758044
Ubisense;1381917973586;3.7830298666729094;2.480346073673589
Ubisense;1381917973757;3.4497082080624812;2.270539824341851
Ubisense;1381917974039;3.124584629905373;2.0260925697082675
Ubisense;1381917976115;2.4974423648199515;1.806146003612934
Ubisense;1381917976708;2.175329456053571;1.6412480099259659
Ubisense;1381917977645;1.8230264353542553;1.4381675527313447
Ubisense;1381918500000;1.3359985443499873;1.1812580217553879
Ubisense;1381918500563;1.67;1.3881060152096867
Ubisense;1381918501156;1.9791430589717398;1.6382630174060462
Ubisense;1381918501406;2.3333679885565424;1.8155333873524793
Ubisense;1381918502186;2.6416380937222814;1.971200130716582
Ubisense;1381918502375;2.9666648570509206;2.1125959736630047
Ubisense;1381918502780;3.27;2.321407626352285
Ubisense;1381918503560;3.623098727615881;2.507292278541347
Ubisense;1381918503811;3.9398676188202297;2.7930349799367784
Ubisense;1381918504575;4.254273112733393;3.0469265890068007
Ubisense;1381918505107;4.740444148436586;3.743601941811982
Ubisense;1381918507181;4.912404325939204;4.048524277799872
Ubisense;1381918507448;4.951854599725025;4.3848657623350755
Ubisense;1381918508290;4.929130017672031;4.70878245909476
Ubisense;1381918508759;4.838599596581887;5.031676985643748
Ubisense;1381918509211;4.519300213084932;5.291659068052556
Ubisense;1381918509430;4.178128671392893;5.406305306551699
Ubisense;1381918509790;3.8494735739768005;5.475098886613841
Ubisense;1381918509961;3.5427784178174675;5.533340704671415
Ubisense;1381918510148;3.2132211095713545;5.634809385391444
Ubisense;1381918510679;2.533708967038958;5.808119023364316
Ubisense;1381918511273;2.217664515532913;5.81346670325339
Ubisense;1381918512115;1.8896448876040088;5.7643525593199465
Ubisense;1381918512350;1.5753361056615054;5.79836260078908
Ubisense;1381918800000;1.5259795098601363;5.721388925935955
Ubisense;1381918800282;1.8398458995132099;5.65
Ubisense;1381918800453;2.1600068073447747;5.572302316119709
Ubisense;1381918800625;2.4866735332839847;5.514338358169759
Ubisense;1381918801233;2.8167953507091203;5.487349843018214
Ubisense;1381918801546;3.126358249192152;5.429449233463874
Ubisense;1381918803637;3.46519167917745;5.317492188478654
Ubisense;1381918804355;3.7864939812480576;5.271837650615111
Ubisense;1381918804605;4.109865569755872;5.290126048552236
Ubisense;1381918804839;4.440599628169488;5.265062735320767
Ubisense;1381918805323;4.786879937871986;5.2192946245336005
Ubisense;1381918806869;4.890000000000001;4.25944905968553
Ubisense;1381918807009;4.829065731941235;3.8855918152957023
Ubisense;1381918807150;4.807185429370687;3.5711470794108737
Ubisense;1381918807680;4.735381770993284;3.217006343562513
Ubisense;1381918808274;4.455235454012975;2.8915970414070022
Ubisense;1381918808430;4.145696564231857;2.697350661108421
Ubisense;1381918808586;3.783692160148332;2.4825924904350956
Ubisense;1381918808757;3.452765807510911;2.249828407091712
Ubisense;1381918809039;3.1347806692095723;2.039874970918815
Ubisense;1381918810646;2.8119057412350705;1.9063045421366307
Ubisense;1381918811115;2.4912817165787584;1.7887462342087905
Ubisense;1381918811708;2.1513575096828808;1.640749559549941
Ubisense;1381918812645;1.8371723705674838;1.453082065556374
Ubisense;1381918845000;4.01376559232928;3.005735393685499
Ubisense;1381918846000;2.795583654856059;3.7120793592895867
Ubisense;1381918846665;1.9968056718061686;4.200882535674694
Ubisense;1381918905000;1.98;4.204058069395667
Ubisense;1381918905714;3.004802298178391;4.1933627800133895
Ubisense;1381919145000;3.011632812041452;4.201363220706584
Ubisense;1381919146428;1.0163804958972709;4.199807338389453
Ubisense;1381919295000;0.9831524600364375;4.195232184314668
Ubisense;1381919295000;1.98;4.197072963234908
Ubisense;1381919295714;1.9960726094687065;4.1894792803137415
Ubisense;1381919296665;4.015911696215373;3.009520379244567
Ubisense;1381920345000;4.013574062143454;3.017256714303454
Ubisense;1381920346000;2.874188094392727;2.165509142002076
Ubisense;1381920346785;2.0181909382733574;1.499876623847136
Ubisense;1381921245000;2.011834751653916;2.889418904597547
Ubisense;1381921246000;1.0701446999826376;2.5672963805496396
Ubisense;1381921247000;0.6217404798124351;1.7133609440522075
Ubisense;1381921248000;0.8090802043391122;0.7286960543175367
Ubisense;1381921249000;1.611897730295623;0.16484866624118685
Ubisense;1381921250000;2.56415003935782;0.23694326421219794
Ubisense;1381921251000;3.261281896936902;0.903998106371491
Ubisense;1381921252000;3.3441810791331785;1.9051336038407127
Ubisense;1381921253000;2.759091298023588;2.677525252109645
Ubisense;1381921253796;2.0050539899967386;2.897441508492891
Ubisense;1381925145000;2.9903727087548924;0.9836180746294462
Ubisense;1381925146000;3.028094117658722;0.9928416128644909
Ubisense;1381925147000;3.014212904783777;1.0072997559251824
Ubisense;1381925148000;3.0301624186353586;1.0064437078228003
Ubisense;1381925149000;3.034093429984791;0.9997325304661994
Ubisense;1381926645000;1.3413107445435006;1.16
Ubisense;1381926645563;1.63;1.376009177436408
Ubisense;1381926646406;2.3101075209221857;1.8087880594865815
Ubisense;1381926647375;2.956795528752717;2.121864321926949
Ubisense;1381926647780;3.2950366898770436;2.3137500256890435
Ubisense;1381926648560;3.612591310493966;2.515124616626152
Ubisense;1381926648811;3.937948253555205;2.7741079105805397
Ubisense;1381926649575;4.253423947980466;3.0645255563472533
Ubisense;1381926650107;4.768045203964457;3.741673437869253
Ubisense;1381926652181;4.9057059056602395;4.047282822196824
Ubisense;1381926652448;4.962217293221699;4.37802643048904
Ubisense;1381926653290;4.920226210889394;4.709775490426783
Ubisense;1381926653759;4.818920514943459;5.03423366754507
Ubisense;1381926654211;4.49;5.288127203340442
Ubisense;1381926654430;4.1797488200923985;5.414929808592218
Ubisense;1381926654790;3.858464139789633;5.499925884490395
Ubisense;1381926654961;3.5358070198709872;5.532005360015103
Ubisense;1381926655148;3.2060233774758586;5.6289045511665226
Ubisense;1381926655679;2.539459539590576;5.824085511848864
Ubisense;1381926656273;2.2033917549186444;5.797483997166657
Ubisense;1381926657115;1.8867281101356048;5.78427015029563
Ubisense;1381926657350;1.5896948049518684;5.791849199293953
Storage;1381926675000;KITCHEN_SHELF;OPENED
Storage;1381926678000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1381926680000;1.005414315113655;5.499078139312749
Ubisense;1381926680714;1.0030006112499055;6.516200054545228
Ubisense;1381926693000;0.9859556516254606;6.52
Ubisense;1381926693714;0.9980103902058117;5.498765820471387
Storage;1381926695000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1381926695000;0.9913875373697649;5.513814164088553
Ubisense;1381926696000;1.016310702943174;6.890663211853149
Ubisense;1381926696428;1.0121131845055726;7.52
Ubisense;1381926708000;0.9923374798089963;7.494974078101867
Water;1381926708000;KITCHEN_SINK_COLD;OFF
Ubisense;1381926708714;0.9949636329385996;6.498573557119241
Ubisense;1381926715000;0.9964725696686415;6.496835383625971
Ubisense;1381926715714;1.0050138690180455;5.490817232118286
Storage;1381926718000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1381926720000;KITCHEN_SHELF;CLOSED
Ubisense;1381926721000;1.003881938580215;5.50874268176736
Ubisense;1381926721714;1.008770873117238;6.509016833280659
Power;1381926735000;KAFFEMASCHINE;ON
Power;1381926765000;KAFFEMASCHINE;ON
Alarm;1381926765000;Kaffemaschiene;fertig
Ubisense;1381926775000;1.529075725532731;5.73162658984703
Ubisense;1381926775282;1.840979033081306;5.678139201548594
Ubisense;1381926775453;2.1524359986343926;5.584010057716904
Ubisense;1381926775625;2.5043872364629727;5.51242204658862
Ubisense;1381926776233;2.8001282065139312;5.485404628814749
Ubisense;1381926776546;3.1455226553473175;5.43638002950966
Ubisense;1381926778637;3.4536199184431435;5.317051222956089
Ubisense;1381926779355;3.76423303677382;5.282993956008077
Ubisense;1381926779605;4.0896417675237275;5.319999999999999
Ubisense;1381926779839;4.441384461507697;5.275579549222804
Ubisense;1381926780323;4.774371913682618;5.222993208168919
Ubisense;1381926781509;4.940026025929694;4.559710844528895
Ubisense;1381926781869;4.916162511831295;4.255384253355888
Ubisense;1381926782009;4.825009778996416;3.8922765913116484
Ubisense;1381926782150;4.791312568837544;3.55
Ubisense;1381926782680;4.716572313803041;3.2192362752099424
Ubisense;1381926783274;4.4424346829737695;2.900413133999547
Ubisense;1381926783430;4.141161331067918;2.6911236740110716
Ubisense;1381926783586;3.774764541237421;2.468790538057618
Ubisense;1381926783757;3.4723006851934786;2.2576073414236704
Ubisense;1381926784039;3.1220762453460464;2.058473760242376
Ubisense;1381926785646;2.8114717855136355;1.920130079742039
Ubisense;1381926786115;2.474706952155803;1.790196295337848
Ubisense;1381926787645;1.8398341343054796;1.4635364797462935
Alarm;1381927785000;Telefon;Kontakt1
Ubisense;1381932960000;1.6061262233870988;6.203868745324026
Ubisense;1381932960204;1.5228839885324763;6.5166535021140755
Ubisense;1381932960344;1.6428398347410873;6.815182699031238
Ubisense;1381932961046;1.701542949078279;7.14
Ubisense;1381932962186;1.8268331664452087;7.756834793857016
Ubisense;1381932962359;1.94;8.08243967699068
Ubisense;1381932962593;2.10024487771867;8.72
Ubisense;1381932963108;2.2069886989261867;9.040472750583282
Ubisense;1381932963420;2.308681217077162;9.395881781971086
Ubisense;1381932963779;2.41;9.711432379271939
Ubisense;1381932964123;2.540174279637221;10.04542813672062
Ubisense;1381932964700;2.6421906104525785;10.354452261234941
Ubisense;1381932964935;2.898223464999402;10.6674330599939
Ubisense;1381932965028;2.9176065808941023;11.003897017531227
Ubisense;1381932965153;2.9118964096927344;11.325643040904907
Ubisense;1381932965325;2.9427228737958377;11.655614305001793
Ubisense;1381932965543;2.9329985557651894;11.95763420098233
Ubisense;1381932965606;3.059418113423484;12.297827795667938
Ubisense;1381932966184;3.36;12.969982844723198
Ubisense;1381932966714;3.216068325634221;13.298433915708893
Ubisense;1381932967011;3.1750871653691357;13.6081766237948
Ubisense;1381932967214;3.1693642496377197;13.945966859625633
Ubisense;1381932967854;3.1436647818962;14.249279652545363
Ubisense;1381933245000;2.013216186640863;1.4963824084501807
Ubisense;1381933246000;3.1152150621761137;2.325034173645129
Ubisense;1381933246785;3.9983409595491954;3.000261671654022
Couch;1381933380000;c21
Couch;1381933380700;c20
Ubisense;1381933800000;3.499464790941049;13.20546030115371
Ubisense;1381933801000;3.31;11.81297350650839
Ubisense;1381933802000;3.087505470780427;10.432674614361057
Ubisense;1381933803000;2.8722534205842947;9.054829887127953
Ubisense;1381933804000;2.6856338422751667;7.665606983301831
Ubisense;1381933804838;2.5133555978354116;6.499039123992005
Ubisense;1381933830000;2.4958708010474986;5.49714061311588
Ubisense;1381933831000;3.3321679538395204;6.617920906572723
Ubisense;1381933831171;3.5017023222759516;6.79616454840888
Storage;1381933835000;KITCHEN_FRIDGE;OPENED
Storage;1381933840000;KITCHEN_FRIDGE;OBJECT_TAKEN
Ubisense;1381933845000;3.4975990852518146;6.789020746637166
Storage;1381933845000;KITCHEN_FRIDGE;CLOSED
Ubisense;1381933846000;2.85;8.033945902783497
Ubisense;1381933846118;2.8107508752105983;8.200162560626657
Ubisense;1381934130000;2.8032745845385887;8.185355247032465
Ubisense;1381934131000;2.1707551617275773;6.94115469184354
Ubisense;1381934132000;1.5701331014956033;5.68053200318361
Ubisense;1381934132140;1.5029409861503473;5.518062993647122
Storage;1381934150000;KITCHEN_SHELF;OBJECT_PUT
Storage;1381934155000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1381934165000;KITCHEN_SHELF;CLOSED
Ubisense;1381934165000;1.485644281399468;5.495629282743688
Ubisense;1381934166000;2.1149122375405693;6.769258607576679
Ubisense;1381934167000;2.7245222821622104;8.007046461860137
Ubisense;1381934195000;1.5034376020584836;5.718304749542812
Ubisense;1381934195282;1.8434991306112962;5.674610717189725
Ubisense;1381934195453;2.158630241836022;5.564570562207322
Ubisense;1381934195625;2.4926450219544374;5.503707659041342
Ubisense;1381934196000;2.1476887942095892;6.949274924867177
Ubisense;1381934196233;2.812010389124627;5.483620903917454
Ubisense;1381934196546;3.125351797063197;5.417828031719214
Ubisense;1381934197000;1.5083625934770646;5.739999999999999
Ubisense;1381934197012;1.4875734263047564;5.711195601452124
Ubisense;1381934198637;3.4608521135981403;5.308839891955897
Ubisense;1381934199355;3.7671470435468937;5.276900736002325
Ubisense;1381934199605;4.095182287805687;5.2922750122562965
Ubisense;1381934199839;4.443637258275639;5.271295334966246
Ubisense;1381934200323;4.766080522880478;5.2
Ubisense;1381934200838;4.920000000000001;4.901323445551268
Ubisense;1381934201509;4.957016198899695;4.569731429019058
Ubisense;1381934201869;4.917172049458602;4.248482041453727
Ubisense;1381934202009;4.821729387411579;3.891116580108672
Ubisense;1381934202680;4.718842109721495;3.2221595527520592
Ubisense;1381934203430;4.1149700191159475;2.700625703824463
Ubisense;1381934203586;3.777817228572224;2.4720685878128963
Ubisense;1381934203757;3.4600954131010524;2.2605559804529833
Ubisense;1381934204039;3.11;2.053292454642343
Ubisense;1381934205646;2.8136105916603045;1.89
Ubisense;1381934206115;2.491634667966914;1.7961414597070755
Ubisense;1381934206708;2.1718859775517703;1.642764314866791
Ubisense;1381934207645;1.8540107043550678;1.4417954241321824
Ubisense;1381934730000;1.3313583320613398;1.1720953227675572
Ubisense;1381934730563;1.6568923265204833;1.3951855054782638
Ubisense;1381934731156;1.9709110083937256;1.6455139110350643
Ubisense;1381934731406;2.3168625309383764;1.7937692893258705
Ubisense;1381934732186;2.6606782841152024;1.9482544011381466
Ubisense;1381934732375;2.9808580405466514;2.1271763912139217
Ubisense;1381934732780;3.293886827374745;2.315308076626801
Ubisense;1381934733811;3.9357346993931808;2.8075387297789365
Ubisense;1381934734575;4.265519297976231;3.0463795960320437
Ubisense;1381934734841;4.55874228194853;3.3890535164968045
Ubisense;1381934735107;4.7668976570587835;3.7347570946673185
Ubisense;1381934737181;4.919533510094919;4.067667324942119
Ubisense;1381934737448;4.954485375829381;4.3999999999999995
Ubisense;1381934738290;4.911441523033966;4.699851905583358
Ubisense;1381934739211;4.509569577891699;5.307098803338832
Ubisense;1381934739430;4.170460118202279;5.412522555135111
Ubisense;1381934739961;3.535481222712278;5.53357784119455
Ubisense;1381934740148;3.2003645730547543;5.606969861347749
Ubisense;1381934740336;2.853211145710229;5.7422617762910795
Ubisense;1381934740679;2.553819943451664;5.8142498448573035
Ubisense;1381934741273;2.2248746802529973;5.818390741172709
Ubisense;1381934742115;1.8923834534240964;5.792934447930798
Ubisense;1381934742350;1.5645314906208612;5.804280797483309
Ubisense;1381934760000;1.618437768424842;6.214305534194385
Ubisense;1381934760204;1.5290391389455382;6.501466207027005
Ubisense;1381934760344;1.6452842850648546;6.803005150464387
Ubisense;1381934761046;1.7;7.112488120890889
Ubisense;1381934761890;1.7844246062586455;7.430207915441518
Ubisense;1381934762359;1.9229173382555431;8.082741507740714
Ubisense;1381934762468;2.001552868724661;8.413474321069277
Ubisense;1381934762593;2.119650972513383;8.753815313785633
Ubisense;1381934763108;2.18;9.053773331959059
Ubisense;1381934763420;2.3074079857999537;9.41
Ubisense;1381934764123;2.5301963012031994;10.036130491057623
Ubisense;1381934764700;2.6549022030408262;10.378443247660988
Ubisense;1381934764935;2.9068107514173898;10.678661379391212
Ubisense;1381934765028;2.938206635339512;11.009625507186103
Ubisense;1381934765153;2.936523031667722;11.333972102191758
Ubisense;1381934765325;2.921644923723552;11.630616762778704
Ubisense;1381934765543;2.9160275895779364;11.96113598367821
Ubisense;1381934765886;3.215466397787294;12.654012243835183
Ubisense;1381934766184;3.3441635518476343;12.97829507632598
Ubisense;1381934766714;3.215796311680462;13.300429010788992
Ubisense;1381934767011;3.1702233548756245;13.61281760898298
Ubisense;1381934767214;3.17821648836786;13.936056043543122
Ubisense;1381934767854;3.1380191277864053;14.245733306257755
Ubisense;1381934790000;4.009798350678316;12.002365437511173
Ubisense;1381934791000;3.9995046430098617;13.411261608253294
Ubisense;1381934792000;3.995280419901283;14.796952810985557
Ubisense;1381934792142;4.006502678816237;15.016029397032169
Couch;1381934800000;c42
Couch;1381934802000;c41
Couch;1381934803000;c43
Couch;1381934803500;c40
Power;1381934810000;TELEVISION;ON
Power;1381934910000;TELEVISION;OFF
Ubisense;1381942200000;3.03;14.864606614639326
Ubisense;1381942201148;3.1238672042436915;14.556499158642897
Ubisense;1381942201531;3.197109028171712;14.263809499286452
Ubisense;1381942202141;3.3942283715720896;13.940651782597547
Ubisense;1381942202742;3.4796738818765007;13.620447797530055
Ubisense;1381942203522;3.53;13.33142826016585
Ubisense;1381942204027;3.5843850865017717;13.015356505668477
Ubisense;1381942204238;3.6686760088630503;12.688623858788056
Ubisense;1381942204671;3.7681261827215993;12.38198738435226
Ubisense;1381942205328;3.8821666104478507;12.073250461818313
Ubisense;1381942205634;3.962350580771119;11.753022433118469
Ubisense;1381942206572;4.167210435991087;10.835504558240109
Ubisense;1381942206904;4.274840163774412;10.516654975344657
Ubisense;1381942207540;4.586523801820076;9.900868718808805
Ubisense;1381942208020;4.7643939887660505;9.304391714880088
Ubisense;1381942208783;4.896180166123873;8.991698801546455
Ubisense;1381942209244;4.974849048993276;8.688255430939982
Ubisense;1381942209459;5.027887999328147;8.375939969021656
Ubisense;1381942209812;5.0729379287700285;8.068536010617475
Ubisense;1381942210170;5.183831638591172;7.422077934052016
Ubisense;1381942210385;5.265417335917958;7.096985685825381
Ubisense;1381942211134;5.323240362458013;6.796337911742252
Ubisense;1381942211319;5.358789909776659;6.466346259915368
Ubisense;1381942211495;5.351701796332106;6.1495302726308525
Ubisense;1381942211677;5.346616131743733;5.818581950172662
Ubisense;1381942211972;5.370656917920547;5.452498301761447
Ubisense;1381942212542;5.38;5.165826326040186
Ubisense;1381942212965;5.322095104473461;4.854852205152445
Ubisense;1381942213386;5.224683891280196;4.527889138647733
Ubisense;1381942213508;5.1061887583982;4.2071129727408945
Ubisense;1381942213696;4.995070968862586;3.8943358808491513
Ubisense;1381942213909;4.927719902718863;3.5887059704787654
Ubisense;1381942214579;4.764749679940481;3.31
Ubisense;1381942215313;4.18313020562059;2.6724869765698305
Ubisense;1381942215547;3.8862579065382046;2.365969698470849
Ubisense;1381942215794;3.653999365342175;2.0652223830761702
Ubisense;1381942216057;3.445699528985951;1.7456424987115464
Ubisense;1381942216202;3.2942717039106117;1.4236689408152874
Ubisense;1381942245000;3.9976320676106654;2.98738979830605
Ubisense;1381942246000;2.7951707987248557;3.713207105758377
Ubisense;1381942246665;2.012707649998842;4.209552529069639
Ubisense;1381942305000;1.997821224193064;4.22
Ubisense;1381942305714;3.0045012598519127;4.199633376050717
Ubisense;1381942546000;1.62;4.212162135299906
Ubisense;1381942546428;0.9991769335255855;4.206162313657983
Ubisense;1381942695000;1.0040393065164137;4.189804676150694
Ubisense;1381942695000;2.0124680616885624;4.203761043235393
Ubisense;1381942695714;2.0035003129285287;4.20470305758401
Ubisense;1381942696000;3.1903013605605826;3.480226820665838
Ubisense;1381942696665;4.011703609090838;3.0005896493581075
Ubisense;1381943400000;3.271710684249588;1.07
Ubisense;1381943401309;3.49220936594752;1.6592021545544946
Ubisense;1381943401987;3.7457595654707796;1.9576435318188137
Ubisense;1381943402717;4.067441065257973;2.2473227321120097
Ubisense;1381943403343;4.309401833065701;2.534870943162042
Ubisense;1381943404080;4.79413396233137;3.0789444587036625
Ubisense;1381943404253;4.90943530252112;3.406546696752214
Ubisense;1381943404848;5.021025986569407;3.723971227444627
Ubisense;1381943405080;5.144934742197558;4.02871370617363
Ubisense;1381943405281;5.264278596472205;4.354436023514947
Ubisense;1381943405725;5.409548566945724;4.664515727657244
Ubisense;1381943406195;5.475479804630877;4.985386328719016
Ubisense;1381943406560;5.443665896676178;5.274771048632372
Ubisense;1381943406949;5.416595573616983;5.585370498153313
Ubisense;1381943407194;5.402287897561956;5.91464407182875
Ubisense;1381943407373;5.373259761613226;6.240851926504325
Ubisense;1381943407670;5.352988614150221;6.567927650372836
Ubisense;1381943408388;5.320798921462551;6.855478649265064
Ubisense;1381943408841;5.289999999999999;7.180000000000001
Ubisense;1381943409044;5.213977046204467;7.545264286796459
Ubisense;1381943409379;5.158073878878647;7.858045443117646
Ubisense;1381943409610;4.987839048946617;8.472445805185247
Ubisense;1381943409800;4.922746773178585;8.810157295944837
Ubisense;1381943410190;4.8235073981993795;9.129999999999999
Ubisense;1381943410570;4.720000000000001;9.406498536946586
Ubisense;1381943410781;4.592995820674055;9.719793810754803
