Bed;1381788000000;REM
Bed;1381788600000;N1
Bed;1381789500000;N3
Bed;1381789800000;N4
Bed;1381794600000;N2
Bed;1381798500000;N1
Bed;1381799100000;REM
Bed;1381801200000;N3
Bed;1381801800000;N4
Bed;1381803000000;N3
Bed;1381811400000;N1
Ubisense;1381921251000;3.2582684417600563;0.9490634947410911
Ubisense;1381921252000;3.3529785885854726;1.9072252955599929
Ubisense;1381921253796;2.033458389207454;2.9086065863890527
Ubisense;1381925145000;3.010914629140209;1.0128421587469587
Ubisense;1381925146000;3.0176371011931886;1.0178815051953674
Ubisense;1381925147000;2.9706705304605205;1.0339522080204537
Ubisense;1381925148000;2.994286398521935;1.0566992093626968
Ubisense;1381925149000;2.9746445711009684;1.0488627530804968
Ubisense;1381926645563;1.656700597225645;1.3927091551894146
Ubisense;1381926646156;1.9682496830479792;1.6170169141110804
Ubisense;1381926646406;2.321855897561185;1.8167294491423835
Ubisense;1381926647186;2.6770444214456584;1.943108070316999
Ubisense;1381926647375;2.9555457774627483;2.109125710554531
Ubisense;1381926647780;3.3033340342559483;2.3199592925723036
Ubisense;1381926648560;3.6394422695372715;2.4853462542835514
Ubisense;1381926648811;3.9643736129993012;2.7654554507708085
Ubisense;1381926649575;4.2705356266410615;3.0386784727369958
Ubisense;1381926649841;4.52;3.3996769650762055
Ubisense;1381926650107;4.755239373630286;3.738365414250147
Ubisense;1381926652181;4.899112750611639;4.058533316289832
Ubisense;1381926652448;4.938185590921857;4.42
Ubisense;1381926653290;4.911277680376623;4.6930021865444544
Ubisense;1381926653759;4.817078234878427;5.007125353992567
Ubisense;1381926654211;4.528064203557663;5.287598764517379
Ubisense;1381926654430;4.181517758423123;5.370790172063351
Ubisense;1381926654790;3.855811542766332;5.53
Ubisense;1381926654961;3.52277264323651;5.525214572319582
Ubisense;1381926655148;3.2362474337430904;5.597954070180758
Ubisense;1381926655336;2.8631394505585894;5.707556240487343
Ubisense;1381926655679;2.5572324058830254;5.822975286950799
Ubisense;1381926656273;2.2600000000000002;5.79127380760244
Ubisense;1381926657115;1.8695556655521888;5.762162470903012
Ubisense;1381926657350;1.55375638125256;5.7716463444088655
Storage;1381926678000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1381926680714;1.0035906993192116;6.53745157334435
Ubisense;1381926693000;0.96;6.473952207931153
Ubisense;1381926693714;1.0034568037646379;5.50185747742003
Storage;1381926695000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1381926696000;1.0005549155837719;6.93677219073316
Ubisense;1381926696428;1.0045588001283414;7.497439435453647
Water;1381926700000;KITCHEN_SINK_COLD;ON
Ubisense;1381926708000;0.9971759805714936;7.490834136935034
Water;1381926708000;KITCHEN_SINK_COLD;OFF
Ubisense;1381926708714;1.01728422726002;6.470903434908432
Ubisense;1381926715000;0.9931735463531101;6.5361151702278635
Ubisense;1381926715714;0.9930626583496881;5.524494891159333
Storage;1381926718000;KITCHEN_SHELF;OPENED
Storage;1381926720000;KITCHEN_SHELF;CLOSED
Ubisense;1381926721000;1.0273073006525915;5.479114358750775
Ubisense;1381926721714;0.989730737262227;6.501608568684629
Power;1381926735000;KAFFEMASCHINE;ON
Alarm;1381926765000;Kaffemaschiene;fertig
Ubisense;1381926775453;2.1766762889685847;5.57418923592829
Ubisense;1381926776233;2.8133869250176455;5.511178728551539
Ubisense;1381926776546;3.17;5.466998324840861
Ubisense;1381926778637;3.442270455212617;5.3426490066520165
Ubisense;1381926779355;3.7871342073229366;5.243382534701189
Ubisense;1381926779605;4.069155031422523;5.314283954564564
Ubisense;1381926779839;4.440469258147922;5.285594440570658
Ubisense;1381926780323;4.782814423994527;5.233417845424248
Ubisense;1381926780838;4.947319988573612;4.885310468081886
Ubisense;1381926781509;4.971181066282142;4.552684286946508
Ubisense;1381926781869;4.9014724852282345;4.260471583488414
Ubisense;1381926782009;4.8154448543517425;3.8932312401901803
Ubisense;1381926782680;4.711034871828966;3.227071029038181
Ubisense;1381926783274;4.435089829809498;2.8905680625975596
Ubisense;1381926783430;4.128379434238317;2.6951634869213867
Ubisense;1381926783586;3.79012506843122;2.4710020599864886
Ubisense;1381926783757;3.4472420213007458;2.2385513178143883
Ubisense;1381926784039;3.1163067130002133;2.036173936536193
Ubisense;1381926786115;2.4992684129194926;1.7952216699057737
Ubisense;1381932960000;1.6083758390358038;6.21978451352991
Ubisense;1381932960204;1.5083932501134005;6.498414737213323
Ubisense;1381932960344;1.6483730901319544;6.77
Ubisense;1381932961890;1.775904019177231;7.4227410355135754
Ubisense;1381932962186;1.8261918205841807;7.733489936143281
Ubisense;1381932962359;1.9258696832627231;8.081908350542788
Ubisense;1381932962468;1.9987159992292436;8.38327268394809
Ubisense;1381932962593;2.122121113602785;8.724626093626497
Ubisense;1381932963108;2.192310517536099;9.035119757227399
Ubisense;1381932963420;2.287750607594492;9.411389510310109
Ubisense;1381932963779;2.4036430625577747;9.745839369854862
Ubisense;1381932964123;2.5337526965619244;10.047666426391666
Ubisense;1381932964700;2.61;10.350063695184602
Ubisense;1381932965028;2.9312919492970937;10.998166259745805
Ubisense;1381932965325;2.97;11.610356056238992
Ubisense;1381932965543;2.9298147270287616;11.991259721452087
Ubisense;1381932965606;3.0772676187738077;12.314931518342686
Ubisense;1381932965886;3.2170187225134295;12.640436407868668
Ubisense;1381932966184;3.3594639314893318;12.988882101738293
Ubisense;1381932967011;3.22;13.607236748314376
Ubisense;1381932967854;3.1304826017203524;14.273673955236374
Ubisense;1381933245000;2.0054308572441077;1.5385809790914975
Ubisense;1381933246000;3.137270597285189;2.3648143635020373
Ubisense;1381933246785;3.971739357708436;3.011792289578305
Couch;1381933380000;c21
Couch;1381933380700;c20
Ubisense;1381933800000;3.5211700671378976;13.192697763943379
Ubisense;1381933801000;3.2911032871211185;11.848766211546605
Ubisense;1381933802000;3.0559938245768357;10.422752967725081
Ubisense;1381933804000;2.678995029619211;7.647494377116998
Ubisense;1381933804838;2.5204562439373572;6.507814933913865
Ubisense;1381933830000;2.52669031182406;5.514715473045
Ubisense;1381933831000;3.3418908901521327;6.592056314009122
Ubisense;1381933831171;3.4955266981532485;6.811809736803863
Storage;1381933835000;KITCHEN_FRIDGE;CLOSED
Storage;1381933840000;KITCHEN_FRIDGE;OBJECT_PUT
Storage;1381933845000;KITCHEN_FRIDGE;CLOSED
Ubisense;1381933846000;2.83;8.04182385287858
Ubisense;1381933846118;2.8135043910658646;8.20584262101916
Power;1381933860000;HERD;ON
Ubisense;1381934130000;2.8268675893780957;8.16
Ubisense;1381934131000;2.2075723340369913;6.943384114254842
Ubisense;1381934132000;1.601520944083595;5.711753582823511
Storage;1381934155000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1381934165000;1.4972090335251684;5.508044415691625
Storage;1381934165000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1381934166000;2.121010577294114;6.761339591720523
Ubisense;1381934167000;2.7135695498280397;7.999916228511596
Ubisense;1381934167140;2.796254876318395;8.20692867439967
Power;1381934190000;HERD;OFF
Ubisense;1381934195000;2.78725555662122;8.207307690552062
Ubisense;1381934195000;1.5046380604406626;5.733480421546353
Ubisense;1381934195282;1.8576677734430933;5.665211438108417
Ubisense;1381934195453;2.1656749068550782;5.549454043372845
Ubisense;1381934195625;2.517884304338795;5.47
Ubisense;1381934196000;2.1430417426684607;6.941898477023562
Ubisense;1381934196233;2.842823515065334;5.456399931604452
Ubisense;1381934196546;3.1554645804682724;5.420013632395854
Ubisense;1381934197012;1.4748025133188323;5.7391016773338634
Ubisense;1381934198637;3.487708852797738;5.287786442729417
Ubisense;1381934199355;3.8113428426294185;5.254795138742402
Ubisense;1381934199605;4.132027966492584;5.284891133818716
Ubisense;1381934199839;4.424289312669583;5.278618241925718
Ubisense;1381934200323;4.797791931550979;5.198880267982687
Ubisense;1381934200838;4.92553920439419;4.912361959402477
Ubisense;1381934201509;4.928606815902065;4.61
Ubisense;1381934201869;4.882282261684672;4.262030789537196
Ubisense;1381934202150;4.769626836593946;3.589033138976673
Ubisense;1381934202680;4.705696967259146;3.246993409484971
Ubisense;1381934203586;3.7818052127463573;2.4557498702491425
Ubisense;1381934204039;3.17;2.0184560107127827
Ubisense;1381934205646;2.800302443360032;1.916375406602359
Ubisense;1381934206115;2.5125406671604873;1.8126761848685664
Ubisense;1381934206708;2.1684706039315276;1.6677104038940125
Ubisense;1381934207645;1.8405392493503017;1.442100961009827
Ubisense;1381934730000;1.29;1.2075566670502247
Ubisense;1381934730563;1.663437612099999;1.3819394967356167
Ubisense;1381934731156;1.9559496506318996;1.6475962212651398
Ubisense;1381934732186;2.650432208855343;1.966913652759548
Ubisense;1381934732780;3.2936076052550445;2.313140750705963
Ubisense;1381934733560;3.6326511162623003;2.5225650316642674
Ubisense;1381934733811;3.9374964065366864;2.77054302547589
Ubisense;1381934735107;4.79;3.738708331816979
Ubisense;1381934737181;4.872351570394663;4.062696461147014
Ubisense;1381934737448;4.93275276512467;4.368908978226962
Ubisense;1381934738290;4.899916425667184;4.688711427496977
Ubisense;1381934738759;4.823737137916718;5.005850049309672
Ubisense;1381934739211;4.48897205559855;5.281298322328884
Ubisense;1381934739790;3.8633851708410356;5.495578212851198
Ubisense;1381934739961;3.5526698639000216;5.574695687097934
Ubisense;1381934740148;3.212219425438672;5.637191328522467
Ubisense;1381934740336;2.854544568788137;5.746470638754383
Ubisense;1381934740679;2.5117195404792456;5.797890097158507
Ubisense;1381934741273;2.202921098266235;5.803488901393312
Ubisense;1381934742115;1.89697139718622;5.817058872300746
Ubisense;1381934742350;1.5900016178742644;5.797743934898806
Ubisense;1381934760000;1.6002871262021863;6.223392059923326
Ubisense;1381934760204;1.5349953876879998;6.490452955291026
Ubisense;1381934760344;1.6404688611646254;6.8012784175262055
Ubisense;1381934761046;1.7086619808777455;7.137469729905683
Ubisense;1381934761890;1.766875675619104;7.455122358989685
Ubisense;1381934762359;1.96;8.100213246073558
Ubisense;1381934762468;2.013443102803314;8.437307478942843
Ubisense;1381934762593;2.099703135534798;8.75731499925505
Ubisense;1381934763108;2.2122029785525044;9.035782375870754
Ubisense;1381934763420;2.3203750868527915;9.368290699299715
Ubisense;1381934763779;2.389565618474402;9.727547337223816
Ubisense;1381934764123;2.4919181234111223;10.053096530045096
Ubisense;1381934764700;2.6398726758940896;10.353123682951335
Ubisense;1381934764935;2.883379910548459;10.63
Ubisense;1381934765028;2.9255158550799454;11.021621298430889
Ubisense;1381934765153;2.9374620375618608;11.347528361570903
Ubisense;1381934765325;2.893999172778175;11.652415350731047
Ubisense;1381934765606;3.0681555033551584;12.296931544299564
Ubisense;1381934765886;3.198944838898163;12.663721150016368
Ubisense;1381934766184;3.343646913813671;12.98069221031654
Ubisense;1381934766714;3.221188534245353;13.314003134866095
Ubisense;1381934767011;3.164348691722929;13.57
Ubisense;1381934767214;3.1988546068074704;13.968236338178471
Ubisense;1381934767854;3.1497460597594085;14.236714374563736
Ubisense;1381934791000;3.9745618121757627;13.384570353055445
Ubisense;1381934792142;3.999819191965697;15.01130874441837
Couch;1381934800000;c42
Couch;1381934802000;c41
Couch;1381934803000;c43
Couch;1381934803500;c53
Ubisense;1381942200000;2.9976691914984475;14.858576874532666
Ubisense;1381942201148;3.1111484820601234;14.54105307038127
Ubisense;1381942201531;3.1879545106169465;14.241162715595362
Ubisense;1381942202742;3.4524537445014807;13.64041431335507
Ubisense;1381942203522;3.5014337869402348;13.321272290467595
Ubisense;1381942204027;3.584377351995076;13.00128030194169
Ubisense;1381942204238;3.6532549508147825;12.669274124064723
Ubisense;1381942205328;3.8830021127226955;12.043352906803465
Ubisense;1381942205861;3.9488701189709743;11.445220990011528
Ubisense;1381942206228;4.071555623975472;11.169295136162408
Ubisense;1381942206572;4.139010989855148;10.831912528078282
Ubisense;1381942206904;4.2629375221554655;10.544180466951037
Ubisense;1381942207315;4.444435898327819;10.228301343260286
Ubisense;1381942207540;4.554482800126468;9.88157768386453
Ubisense;1381942207735;4.630682308185573;9.60372492025791
Ubisense;1381942208020;4.775478275393728;9.298171955519893
Ubisense;1381942208783;4.899425623261417;8.998007472768238
Ubisense;1381942209244;4.977707072999511;8.683159258748683
Ubisense;1381942209459;5.0256928163764405;8.380550156383423
Ubisense;1381942209984;5.1404726072188;7.733432586945235
Ubisense;1381942210170;5.183814694903287;7.460875879943768
Ubisense;1381942210385;5.27241256954287;7.099417187627106
Ubisense;1381942211134;5.33321930540425;6.803737630573535
Ubisense;1381942211319;5.3296066878608555;6.49304774569976
Ubisense;1381942212542;5.37047878882443;5.140989000931017
Ubisense;1381942212965;5.2975777704427465;4.843702435722793
Ubisense;1381942213508;5.112779558563605;4.192784623289892
Ubisense;1381942213696;5.020993289866788;3.92397334369494
Ubisense;1381942215313;4.1662771462163315;2.6733915913772246
Ubisense;1381942215547;3.8910569351087316;2.37171923013557
Ubisense;1381942216057;3.444464339982702;1.7312920201314308
Ubisense;1381942216202;3.295340406081102;1.4439999088190223
Ubisense;1381942245000;3.989735112188467;3.04
Ubisense;1381942246000;2.7828323512191715;3.701734768112588
Ubisense;1381942246665;1.9912600959297766;4.179094131394639
Ubisense;1381942305000;2.000187680159568;4.195210244196747
Ubisense;1381942305714;2.998912936058695;4.189210762213547
Ubisense;1381942545000;2.96;4.223629724136639
Ubisense;1381942546428;1.04;4.179262099182614
Ubisense;1381942695000;1.0145038965395512;4.215328237208817
Ubisense;1381942695714;1.9644240907914021;4.207436804794487
Ubisense;1381942696665;4.022853331060419;2.9856581534418303
Ubisense;1381943400645;3.387321339453624;1.3452087557396606
Ubisense;1381943401309;3.501945679291615;1.7029001628773757
Ubisense;1381943403343;4.323290862990432;2.5194733680427994
Ubisense;1381943403896;4.630397984711964;2.792249536187461
Ubisense;1381943404080;4.826342513326491;3.0604193160825544
Ubisense;1381943404253;4.883094821636196;3.3712073253628487
Ubisense;1381943404848;5.00484112596866;3.7234822055919556
Ubisense;1381943405281;5.308139869489551;4.355370097221473
Ubisense;1381943406195;5.492406613385464;4.955333015701969
Ubisense;1381943406560;5.435873552780068;5.304987110579162
Ubisense;1381943406949;5.392856908071696;5.567593979041563
Ubisense;1381943407194;5.389234264398985;5.925892411516978
Ubisense;1381943407373;5.399578405560852;6.265962984479847
Ubisense;1381943407670;5.375075024332917;6.556742927465464
Ubisense;1381943408388;5.331773102991309;6.895430528423071
Ubisense;1381943408841;5.261301824668388;7.212985725559984
Ubisense;1381943409044;5.209399010325198;7.5792052093844395
Ubisense;1381943409499;5.059635439326642;8.198664031644842
Ubisense;1381943409610;4.997529300341523;8.51612585082918
Ubisense;1381943409800;4.928505082517429;8.80603376487742
Ubisense;1381943410190;4.8525670743067435;9.118973128262454
Ubisense;1381943410570;4.7363089928141235;9.404505448032012
Ubisense;1381943411299;4.499709870717709;10.023922305340243
Ubisense;1381943411502;4.395779461618601;10.34710492520843
Ubisense;1381943411907;4.308051665669988;10.669986825756245
Ubisense;1381943412174;4.272119242313038;11.014598338494244
Ubisense;1381943412595;4.082302031423315;11.622599868550779
Ubisense;1381943412798;4.00628401222994;11.919574315867143
Ubisense;1381943413110;3.910574213891932;12.231176403646488
Ubisense;1381943415319;3.7781598727879513;12.557610860905934
Ubisense;1381943415950;3.7232355872866685;12.828944427552065
Ubisense;1381943416394;3.518958846825441;13.110691962872844
Ubisense;1381943417035;3.4007288153497965;13.440136384428452
Ubisense;1381943417596;3.2616227712403556;13.762257264043933
Ubisense;1381943417894;3.3119237645550665;14.083257540213042
Ubisense;1381943418018;3.3122664817799;14.405709361435381
Ubisense;1381943445000;4.023725768692045;12.006057762515942
Ubisense;1381943446000;3.998563876370823;13.411304734529093
Ubisense;1381943447142;4.0016110126444335;15.022594278523693
Couch;1381943455000;c42
Couch;1381943457000;c41
Couch;1381943458000;c43
Power;1381943465000;TELEVISION;ON
Power;1381943565000;TELEVISION;OFF
Ubisense;1381950310000;8.97105245871031;1.506417071920927
Ubisense;1381950311000;9.036181328473232;2.897708995061782
Ubisense;1381950312000;9.002628237119517;4.293321675268839
Ubisense;1381950312500;8.986532244701396;4.983747345375492
Ubisense;1381950600277;3.2599454347297327;14.141258042323743
Ubisense;1381950600406;3.3934987186821703;13.850450852649802
Ubisense;1381950600628;3.5207292118192104;13.52552407744216
Ubisense;1381950601691;3.861553146016177;12.59396672259724
Ubisense;1381950601900;3.9732353892830616;12.298209954332963
Ubisense;1381950602114;4.123157801846002;11.955027997072587
Ubisense;1381950602842;4.327584192608692;11.35105643723538
Ubisense;1381950603063;4.460274077619202;11.04992748532068
Ubisense;1381950603755;4.62614285513496;10.435061386938667
Ubisense;1381950604212;4.673131305581752;10.160817016553407
Ubisense;1381950604425;4.761243134383793;9.848596088398764
Ubisense;1381950604622;4.767856340365369;9.514211235899312
Ubisense;1381950605115;4.902971332994374;8.931968329711193
Ubisense;1381950605273;4.996039070802809;8.614904167097814
Ubisense;1381950605397;5.124288853284836;8.289296600180473
Ubisense;1381950605678;5.212067894387996;7.9748740617507305
Ubisense;1381950607191;5.691332154247411;7.434927272749648
Ubisense;1381950607722;5.990357570491081;7.264365723077904
Ubisense;1381950607864;6.332012243096892;7.167625756491746
Ubisense;1381950609154;6.9201581511966745;7.035791505613853
Ubisense;1381950609655;7.304644927012123;7.059888956060136
Ubisense;1381950610209;7.6098942713624655;7.116861739030093
Ubisense;1381950610912;7.907097468793602;7.1218931282549995
Ubisense;1381950611734;8.166897573357486;7.125522066725099
Ubisense;1381950611825;8.517594080110328;7.190991317493135
Ubisense;1381950612072;9.155288389319818;7.3169863563146516
Ubisense;1381950612325;9.470923507113861;7.445915236896027
Ubisense;1381950612863;9.775131637949322;7.517900357094147
Ubisense;1381950613341;10.029521740417351;7.6252467203504075
Ubisense;1381950613971;10.35571938962848;7.85
Ubisense;1381950630000;10.977549748717404;7.791474228468998
Ubisense;1381950630500;10.994482147992397;8.505924056551851
Ubisense;1381950690000;11.023589710022303;8.51348753393717
Water;1381950690000;BATH_TOILET_COLD;ON
Ubisense;1381950690928;9.720120348439202;8.505403374026372
Bed;1381953600000;WACH
Bed;1381955100000;N2
Bed;1381955400000;N3
Bed;1381958400000;N2
Bed;1381959000000;N1
Bed;1381959600000;REM
Bed;1381960800000;REM
Bed;1381961400000;N1
Bed;1381961700000;N2
Bed;1381962600000;N4
Bed;1381967400000;N2
Bed;1381968600000;N3
Bed;1381969500000;N4
Bed;1381971300000;N2
Bed;1381971900000;REM
Bed;1381974000000;N2
Bed;1381974600000;N4
Bed;1381975800000;WACH
Bed;1381977600000;N2
Bed;1381978200000;N1
Bed;1381981500000;N2
Bed;1381984200000;N1
Alarm;1381986000000;alarm;wecker
Bed;1381986000000;WACH
Ubisense;1381986300000;9.777875757453897;5.41730680886745
Ubisense;1381986302371;9.26;5.867480801005173
Ubisense;1381986303770;8.955965585926691;5.909887080961913
Ubisense;1381986306613;8.663702849580078;5.486401380725345
Ubisense;1381986308327;9.002609103950387;5.02696223555154
Ubisense;1381986309143;8.428683645362135;4.597819559628843
Ubisense;1381986309946;8.49969284676584;4.607408221117038
Ubisense;1381986310714;8.665118485591595;4.378937982057936
Ubisense;1381986311434;8.78;3.7840020198883595
Ubisense;1381986312023;8.476809537471437;3.791683360536759
Ubisense;1381986312533;8.518096020576966;3.372040364817518
Ubisense;1381986313319;8.719999999999999;2.975275092542443
Ubisense;1381986314429;8.62083262107856;2.6596975200911266
Ubisense;1381986315587;9.230825129208457;2.4490222035577958
Ubisense;1381986316098;9.619802147887539;2.437754511398124
Ubisense;1381986316301;9.971377942665729;2.1783426969284787
Ubisense;1381986316513;10.26776741296685;2.474264793562253
Ubisense;1381986317248;10.69358384938007;2.7117119039880127
Ubisense;1381986317719;10.748815515360993;2.676839195626852
Ubisense;1381986318292;11.221861767084;2.691591053629864
Ubisense;1381986323170;11.433613451243575;2.6482579697451945
Ubisense;1381986323711;11.066059030424796;2.7626322720838465
Ubisense;1381986324239;10.860924809937142;2.6160201746772995
Ubisense;1381986324872;9.987121192739881;2.5
Ubisense;1381986325332;9.43008957751761;2.7395346749046277
Ubisense;1381986325616;8.769317661979066;2.7226350470831564
Ubisense;1381986325856;8.454741759691776;2.773306497938617
Ubisense;1381986327319;8.11;2.796366979476241
Ubisense;1381986330000;11.0216290570205;7.776585892895064
Ubisense;1381986330500;10.983387700045824;8.520441419593185
Ubisense;1381986390000;11.025319594409922;8.506296753316617
Water;1381986390000;BATH_TOILET_COLD;ON
Water;1381986405000;BATH_SINK_COLD;ON
Ubisense;1381986435000;8.998800533439214;7.96
Ubisense;1381986435798;8.010006022467403;8.477808894625198
Water;1381986445000;BATH_SHOWER_HOT;ON
Water;1381986495000;BATH_SHOWER_HOT;OFF
Water;1381986615000;BATH_SHOWER_HOT;OFF
Ubisense;1381986625000;8.017657028325027;8.518409203778331
Ubisense;1381986625798;8.997033836198534;7.971965314276036
Ubisense;1381986655000;9.031244780390303;7.997916187934882
Ubisense;1381986655614;9.711474853637215;8.512241959562369
Ubisense;1381986680000;9.779544811590029;7.998405767111907
Ubisense;1381986680573;8.744438912321193;7.376341844577487
Ubisense;1381986681956;8.136600007763933;7.176617412158184
Ubisense;1381986682455;7.845550456830936;7.05
Ubisense;1381986682982;7.502876705019407;7.076900260201836
Ubisense;1381986684492;6.960610864733086;6.761118807782721
Ubisense;1381986684674;6.947747972983116;6.4859089305452144
Ubisense;1381986684826;6.894608704919562;6.157262965141828
Ubisense;1381986685016;6.878320293403876;5.877504206889287
Ubisense;1381986685242;6.923354211946578;5.552073288078596
Ubisense;1381986685366;6.908063194563207;5.25
Ubisense;1381986685553;6.910455026169176;4.9338013970011065
Ubisense;1381986685938;6.991204028552483;4.292690124031614
Ubisense;1381986686120;7.00975550506548;3.934982095498589
Ubisense;1381986686417;7.041117688702618;3.6251436023375194
Ubisense;1381986686653;7.079406076579095;3.3388407658162604
Ubisense;1381986686862;7.137099125481977;2.999123688546589
Ubisense;1381986687307;7.206955688040805;2.720383221906682
Ubisense;1381986687919;7.43217652858468;2.420473193549602
Ubisense;1381986688960;8.054226058344938;1.93
Storage;1381986730000;SLEEPING_ROOM_WARDROBE;OPENED
Storage;1381986735000;SLEEPING_ROOM_WARDROBE;OBJECT_TAKEN
Ubisense;1381986745000;9.493488118297277;1.492263810998576
Ubisense;1381986746000;10.911047440702795;1.4825629927874941
Ubisense;1381986850000;11.004894072259306;1.4961719483795761
Ubisense;1381986851000;9.581318968507102;1.4945163390859977
Ubisense;1381986851071;9.534264006103765;1.5077026543211105
Storage;1381986860000;SLEEPING_ROOM_WARDROBE;CLOSED
Ubisense;1381986865000;9.482983180205043;1.4903902191681726
Ubisense;1381986885000;9.081912600971402;1.8999792790868324
Ubisense;1381986885006;8.963688332570545;2.213708585177628
Ubisense;1381986885259;8.645514364101905;2.2876965647169167
Ubisense;1381986885815;8.299852423328776;2.3526240677944688
Ubisense;1381986885948;7.969040944009383;2.3426892362455165
Ubisense;1381986886159;7.305147077289211;2.48
Ubisense;1381986886878;7.034228765503803;2.6206875686738726
Ubisense;1381986887003;6.7125759181563875;2.672670027812341
Ubisense;1381986887571;5.95742280448507;3.1553033921698166
Ubisense;1381986887695;5.62;3.4829933798038737
Ubisense;1381986888249;5.437496200204815;3.847703737899077
Ubisense;1381986888469;5.216768249518778;4.241864039496895
Ubisense;1381986888584;5.161720600636674;4.53
Ubisense;1381986888708;4.993486618993559;4.956563491821431
Ubisense;1381986889174;4.82;5.305280041062143
Ubisense;1381986889574;4.5565889322456306;5.507470443446707
Ubisense;1381986889854;4.155719791243971;5.388950040251224
Ubisense;1381986890584;3.44;5.491723608220402
Ubisense;1381986890858;3.162739584581714;5.501875109726397
Ubisense;1381986891055;2.8309747980544024;5.5675866116334705
Ubisense;1381986891655;2.5261687508141057;5.6117901876375935
Ubisense;1381986891940;2.1462885854461873;5.708033578711595
Ubisense;1381986892675;1.853804234508368;5.72405597612054
Ubisense;1381986911000;3.3572353041945147;6.573274384828231
Storage;1381986920000;KITCHEN_FRIDGE;OBJECT_TAKEN
Ubisense;1381986925000;3.491141079242099;6.774047068899297
Storage;1381986925000;KITCHEN_FRIDGE;CLOSED
Ubisense;1381986926000;2.867974902306565;8.029182554158226
Power;1381986940000;HERD;ON
Ubisense;1381987210000;2.8041453957462457;8.224014895823395
Ubisense;1381987212140;1.5072705476496653;5.504267128790778
Storage;1381987230000;KITCHEN_SHELF;OPENED
Storage;1381987235000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1381987245000;KITCHEN_SHELF;CLOSED
Ubisense;1381987245000;1.4904700862658853;5.50732446577171
Ubisense;1381987246000;2.0903989061641126;6.733599397775026
Ubisense;1381987247140;2.82866440390269;8.21632015921378
Power;1381987270000;HERD;OFF
Ubisense;1381987275000;2.827432638463328;8.202238872794963
Ubisense;1381987275000;1.510493464546707;5.6998613943812995
Ubisense;1381987275282;1.8388677347604345;5.71
Ubisense;1381987275453;2.1394105161170254;5.573781886160313
Ubisense;1381987275625;2.4757171705260266;5.532717802613188
Ubisense;1381987276000;2.16729378978559;6.941629625749813
Ubisense;1381987276233;2.8296494672280335;5.457997795817739
Ubisense;1381987276546;3.135677801981184;5.403494399283587
Ubisense;1381987277000;1.511014985664017;5.7168928820097165
Ubisense;1381987277012;1.52688812613739;5.722412179440463
Ubisense;1381987279605;4.0915600490544755;5.327919962235019
Ubisense;1381987279839;4.443202938411054;5.276471934479272
Ubisense;1381987280323;4.776723675218274;5.26
Ubisense;1381987281509;4.937750028391344;4.590240040769049
Ubisense;1381987281869;4.933922851400194;4.221914405427213
Ubisense;1381987282009;4.794727131323514;3.9174498031017966
Ubisense;1381987282150;4.798074971426001;3.5824431314786285
Ubisense;1381987283430;4.17;2.6585841883272043
Ubisense;1381987283586;3.7646897102874797;2.443219852498729
Ubisense;1381987283757;3.4517854263891095;2.268540737053193
Ubisense;1381987284039;3.138030092162415;2.0307120286395346
Ubisense;1381987285646;2.8284796512642365;1.935228926701677
Ubisense;1381987286708;2.1610275279356324;1.6322343999914315
Ubisense;1381987287645;1.8787661174232597;1.4487369525655565
Ubisense;1381987680000;1.527969409798025;5.715628902304654
Ubisense;1381987680282;1.8610196955455616;5.6389312278548
Ubisense;1381987680453;2.17028180459865;5.601367843921928
Ubisense;1381987680625;2.5079703657764307;5.535603408589222
Ubisense;1381987681233;2.808740688597905;5.500161000700059
Ubisense;1381987683637;3.4682549532577895;5.309818297874319
Ubisense;1381987684355;3.7925450523580757;5.2769980175171645
Ubisense;1381987684605;4.061582086743106;5.34
Ubisense;1381987684839;4.446963175191629;5.259824448437656
Ubisense;1381987685838;4.963956764339482;4.862108358921417
Ubisense;1381987686869;4.929916541170414;4.26190727892902
Ubisense;1381987687009;4.822087725980895;3.937002421012556
Ubisense;1381987687150;4.790988183660606;3.599644663116339
Ubisense;1381987687680;4.689143343395299;3.218859496193751
Ubisense;1381987688274;4.437369623040219;2.913141175475984
Ubisense;1381987688430;4.121326987173151;2.6983544010916964
Ubisense;1381987688586;3.7399999999999998;2.455375587271174
Ubisense;1381987688757;3.4622462692416476;2.2503524764089256
Ubisense;1381987689039;3.140224314818537;2.048273410319679
Ubisense;1381987690646;2.812421353945314;1.8885751484653461
Ubisense;1381987691115;2.4980555963359636;1.804078023682598
Ubisense;1381987691708;2.179956940092923;1.68
Ubisense;1381987700000;4.000276200856864;2.965248011356905
Ubisense;1381987701785;1.9882423629892843;1.527860493632477
Ubisense;1381987811406;2.3154582499150522;1.7791902947693448
Ubisense;1381987812186;2.6690722395836666;1.9838281166030889
Ubisense;1381987812375;2.9557370819389566;2.122038641780703
Ubisense;1381987812780;3.2759572476473133;2.2953297680719214
Ubisense;1381987813811;3.9387941510512605;2.76138841144252
Ubisense;1381987814575;4.2798439626052325;3.0624767367809542
