Bed;1381788000000;REM
Bed;1381788600000;N1
Bed;1381788900000;N2
Bed;1381789500000;N2
Bed;1381789800000;N4
Bed;1381792800000;REM
Bed;1381794600000;N2
Bed;1381795800000;N3
Bed;1381798500000;N1
Bed;1381799100000;REM
Bed;1381801800000;N4
Bed;1381803000000;N3
Bed;1381804800000;N2
Bed;1381805400000;N1
Bed;1381808700000;N2
Bed;1381811400000;N1
Ubisense;1381917482780;3.2924686166562043;2.301018533465385
Ubisense;1381917483560;3.623682154948494;2.5061961188852355
Ubisense;1381917483811;3.933159376550598;2.7894107824203584
Ubisense;1381917484575;4.266020061647407;3.0549772343762243
Ubisense;1381917484841;4.554473564566061;3.3800000000000003
Ubisense;1381917485107;4.748359136979035;3.735875686770492
Ubisense;1381917487181;4.912614067417162;4.0571603330884916
Ubisense;1381917487448;4.954251278364016;4.385062412673409
Ubisense;1381917488290;4.916296703370778;4.711363263928419
Ubisense;1381917488759;4.829334614969231;5.030372820357772
Ubisense;1381917489211;4.5045359230430675;5.305610304184134
Ubisense;1381917489430;4.1853338091595225;5.416269793320691
Ubisense;1381917489790;3.860615463371711;5.498249122808163
Ubisense;1381917489961;3.5370013846283443;5.53
Ubisense;1381917490148;3.2113093106323403;5.615903562184074
Ubisense;1381917490336;2.859702486082646;5.736855192703821
Ubisense;1381917490679;2.5396297021213408;5.809766630218922
Ubisense;1381917491273;2.22219652011671;5.811505393161517
Ubisense;1381917492115;1.8911699269474715;5.781074210518893
Ubisense;1381917492350;1.5618916815841712;5.8164897336783845
Ubisense;1381917600000;2.506050743793921;5.5020653305706935
Ubisense;1381917601000;3.3564289862251093;6.608132937204388
Ubisense;1381917601171;3.4982252629643833;6.800510083696331
Storage;1381917605000;KITCHEN_FRIDGE;OPENED
Storage;1381917610000;KITCHEN_FRIDGE;OBJECT_TAKEN
Ubisense;1381917615000;3.500636613950974;6.800223356581203
Storage;1381917615000;KITCHEN_FRIDGE;CLOSED
Ubisense;1381917616000;2.8700060197887374;8.05167598373354
Ubisense;1381917616118;2.800235046015883;8.193209008784166
Power;1381917630000;HERD;OFF
Ubisense;1381917900000;2.8099999999999996;8.19695708251903
Ubisense;1381917901000;2.19156342271687;6.933921827962035
Ubisense;1381917902000;1.5901360454723104;5.683313781000562
Ubisense;1381917902140;1.5002456069808277;5.496920178186249
Storage;1381917920000;KITCHEN_SHELF;OPENED
Storage;1381917925000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1381917935000;KITCHEN_SHELF;CLOSED
Ubisense;1381917935000;1.5008602446928678;5.5014231937531495
Ubisense;1381917936000;2.106339191191962;6.755291605145202
Ubisense;1381917937000;2.7068524483567167;8.03
Ubisense;1381917937140;2.799719288240302;8.194445819567326
Power;1381917960000;HERD;OFF
Ubisense;1381917965000;2.803985927586968;8.19176032673441
Ubisense;1381917965000;1.5153070742471146;5.726213156048945
Ubisense;1381917965282;1.8314717506577725;5.670144365966643
Ubisense;1381917965453;2.161639595702042;5.57191139062287
Ubisense;1381917965625;2.4962071839662783;5.516622380527131
Ubisense;1381917966000;2.143018762013891;6.96421843117258
Ubisense;1381917966233;2.8164966064815324;5.492884306904485
Ubisense;1381917966546;3.122182374584381;5.435936214416308
Ubisense;1381917967000;1.503683337798103;5.7149212869878445
Ubisense;1381917967012;1.5019624880382654;5.69669685148695
Ubisense;1381917968637;3.452575825038783;5.320387485522727
Ubisense;1381917969355;3.786917714017966;5.2671522096076755
Ubisense;1381917969605;4.096235115984552;5.299838972290693
Ubisense;1381917969839;4.447564476212827;5.278041909309709
Ubisense;1381917970323;4.7630540830656045;5.220452116497418
Ubisense;1381917971509;4.940584276870778;4.56802546207118
Ubisense;1381917971869;4.909307178094879;4.252092763118832
Ubisense;1381917972009;4.828204397115351;3.9067299465396714
Ubisense;1381917972150;4.803254110061182;3.569697882317694
Ubisense;1381917972680;4.721797385852679;3.2246879193806057
Ubisense;1381917973274;4.443595047214765;2.89
Ubisense;1381917973430;4.127548531408108;2.688259307929412
Ubisense;1381917973586;3.7770008443035237;2.4706227138991896
Ubisense;1381917974039;3.130299139136236;2.0346018250541493
Ubisense;1381917975646;2.8041192903018315;1.9123958557480176
Ubisense;1381917976115;2.491764189073966;1.8074103022895438
Ubisense;1381917976708;2.161799849835777;1.633695569623842
Ubisense;1381917977645;1.8454154010350488;1.4434641989685488
Ubisense;1381918500000;1.3362617005432678;1.1800273515739719
Ubisense;1381918500563;1.654505127322466;1.38
Ubisense;1381918501156;1.98;1.6355182755972397
Ubisense;1381918501406;2.313299537024172;1.8072052468058915
Ubisense;1381918502375;2.973678277914202;2.1234379052139056
Ubisense;1381918502780;3.2860178545775542;2.307306290511536
Ubisense;1381918503560;3.6126773818963183;2.5026076276605718
Ubisense;1381918503811;3.930800296189469;2.791448158517265
Ubisense;1381918504575;4.263159060404457;3.064041751753617
Ubisense;1381918504841;4.56855070390307;3.383243748130889
Ubisense;1381918505107;4.753956134358813;3.7348449713248213
Ubisense;1381918507181;4.90788510681094;4.062100475702094
Ubisense;1381918507448;4.957978761078953;4.3800677368464696
Ubisense;1381918508290;4.908083314034045;4.705758436692002
Ubisense;1381918508759;4.828886440609509;5.026385365164985
Ubisense;1381918509211;4.52;5.296844095606761
Ubisense;1381918509430;4.1899999999999995;5.41532408383268
Ubisense;1381918509790;3.8582472659628424;5.482125738762353
Ubisense;1381918509961;3.5384624794363946;5.537454449416288
Ubisense;1381918510148;3.2190232166934667;5.618454553243791
Ubisense;1381918510336;2.858011760867208;5.721094497205099
Ubisense;1381918510679;2.5475327004649517;5.805027122784755
Ubisense;1381918511273;2.2148570464910877;5.809948359949237
Ubisense;1381918512115;1.88;5.785743236586477
Ubisense;1381918512350;1.5756056492965769;5.816640253415692
Ubisense;1381918800000;1.5189159425391578;5.72292546824687
Ubisense;1381918800282;1.836140777461009;5.68
Ubisense;1381918800453;2.162420720607695;5.570362597125865
Ubisense;1381918801233;2.8145747652457893;5.48415378343175
Ubisense;1381918801546;3.130811530384006;5.433092259783982
Ubisense;1381918803637;3.4558492134925842;5.311507737872807
Ubisense;1381918804355;3.77525499183437;5.264936997544485
Ubisense;1381918804605;4.094823936857413;5.295581039783453
Ubisense;1381918804839;4.4543117764790106;5.275739987177737
Ubisense;1381918805323;4.779999999999999;5.222178700599595
Ubisense;1381918806509;4.940826186873009;4.565138112967862
Ubisense;1381918806869;4.9114868084527705;4.247126543354531
Ubisense;1381918807009;4.83298820445416;3.902891147235606
Ubisense;1381918807150;4.799743077209479;3.5685714244622946
Ubisense;1381918807680;4.7264803440176575;3.22274638465866
Ubisense;1381918808274;4.448106614173095;2.8971592300621776
Ubisense;1381918808430;4.130703236158374;2.6956938794589784
Ubisense;1381918808586;3.7793047216277817;2.4613504728299085
Ubisense;1381918808757;3.457637089936977;2.259450760866696
Ubisense;1381918809039;3.126441511563779;2.038310869849926
Ubisense;1381918811115;2.490371498411378;1.8083374929727762
Ubisense;1381918811708;2.1604366398795483;1.6440886350888713
Ubisense;1381918812645;1.8388255292617488;1.4460063638532552
Ubisense;1381918845000;4.00417594895494;2.9985724002238316
Ubisense;1381918846000;2.798385810838538;3.722040064577884
Ubisense;1381918846665;2.0055117577982826;4.192967755115686
Ubisense;1381918905000;2.007204991613433;4.19538833106625
Ubisense;1381918905714;2.9989807654356246;4.195670623243065
Ubisense;1381919145000;3.002746784822555;4.19925999208536
Ubisense;1381919146000;1.5909842414953481;4.206426524870259
Ubisense;1381919146428;0.9998467992416309;4.195992925695141
Ubisense;1381919295000;1.9981779407696285;4.198951104140795
Ubisense;1381919295000;0.996697863980089;4.2007070054919735
Ubisense;1381919295714;1.9912662214980688;4.207383801575518
Ubisense;1381919296000;3.1992684848579565;3.4788823668723436
Ubisense;1381919296665;4.000287587861396;2.9975564808290986
Ubisense;1381920345000;4.004724635116532;3.0085200598104938
Ubisense;1381920346000;2.871689199125396;2.1571887064346678
Ubisense;1381920346785;2.01;1.4975932941984913
Ubisense;1381921245000;1.9967687096664133;2.8995057947263487
Ubisense;1381921246000;1.0777230663744812;2.558781269887259
Ubisense;1381921247000;0.6122877291396509;1.7051802650728658
Ubisense;1381921248000;0.8189867450817463;0.7390742747470002
Ubisense;1381921249000;1.6;0.1558539794713989
Ubisense;1381921250000;2.5728205229851193;0.24000000000000002
Ubisense;1381921251000;3.2679064397477613;0.9166277873735024
Ubisense;1381921252000;3.343390328124387;1.8947297909178153
Ubisense;1381921253000;2.75615871701202;2.6824563088796105
Ubisense;1381921253796;1.9927274580322734;2.9099999999999997
Ubisense;1381925145000;3.002296382882255;0.9940220115933097
Ubisense;1381925146000;2.995292410796355;1.0041342326407758
Ubisense;1381925147000;3.0023228032687617;1.0078356336850642
Ubisense;1381925148000;3.007913628640415;1.0101716482564744
Ubisense;1381925149000;3.0172453336294036;1.0101716482564744
Ubisense;1381926645000;1.324641063396591;1.1778624966855256
Ubisense;1381926645563;1.649597408857009;1.385389096189926
Ubisense;1381926646156;1.9707299106092546;1.6477692465532825
Ubisense;1381926646406;2.3217365680813384;1.8070884149551711
Ubisense;1381926647186;2.650340510015545;1.97
Ubisense;1381926647375;2.9648542116643006;2.1181234175737265
Ubisense;1381926647780;3.289547102932305;2.307552791677376
Ubisense;1381926648560;3.617964697272441;2.499329181626846
Ubisense;1381926648811;3.9429490322104255;2.789342955621
Ubisense;1381926649841;4.554266081124896;3.395191100007002
Ubisense;1381926650107;4.755859278521579;3.7354377570025217
Ubisense;1381926652181;4.9043007975717225;4.069115113856051
Ubisense;1381926652448;4.958743385790887;4.37
Ubisense;1381926653290;4.916762495515535;4.707905148549134
Ubisense;1381926653759;4.828557480960713;5.029193355035813
Ubisense;1381926654211;4.514089054479416;5.298291896965223
Ubisense;1381926654430;4.186890543281843;5.406654136896428
Ubisense;1381926654790;3.8609565305003235;5.48932786357455
Ubisense;1381926654961;3.532391788349441;5.536555676115684
Ubisense;1381926655148;3.209649669134057;5.624942998636678
Ubisense;1381926655336;2.8571324513450223;5.735411814715817
Ubisense;1381926655679;2.5397134188602593;5.807352512978768
Ubisense;1381926657115;1.8827319213435048;5.782759065359753
Ubisense;1381926657350;1.5682570079577118;5.806883571304279
Storage;1381926675000;KITCHEN_SHELF;OPENED
Storage;1381926678000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1381926680000;1.0029868330980067;5.496114268646187
Ubisense;1381926680714;1.00259509137703;6.500458172344234
Ubisense;1381926693000;0.9993098379929891;6.504836216044957
Ubisense;1381926693714;1.002661802095343;5.494722706035571
Storage;1381926695000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1381926695000;0.99;5.499545083313442
Ubisense;1381926696428;0.9969883129629953;7.498243034521945
Water;1381926700000;KITCHEN_SINK_COLD;ON
Ubisense;1381926708000;0.99;7.505388677209112
Water;1381926708000;KITCHEN_SINK_COLD;OFF
Ubisense;1381926708714;1.0013768240314267;6.51
Ubisense;1381926715000;0.9951435374010709;6.496392832948358
Ubisense;1381926715714;1.002696535332408;5.498638420456156
Storage;1381926718000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1381926720000;KITCHEN_SHELF;CLOSED
Ubisense;1381926721000;1.0013042385814654;5.509265672378696
Ubisense;1381926721714;1.0012589174161264;6.49840423439189
Power;1381926735000;KAFFEMASCHINE;ON
Alarm;1381926765000;Kaffemaschiene;fertig
Ubisense;1381926775000;1.51;5.724115620368958
Ubisense;1381926775282;1.8440211865935043;5.673896647757841
Ubisense;1381926775453;2.1603313708946295;5.5709877926689195
Ubisense;1381926775625;2.4979165476189857;5.516983363930624
Ubisense;1381926776233;2.816842187003062;5.4978795276544785
Ubisense;1381926776546;3.121984687756486;5.429137383253201
Ubisense;1381926778637;3.4658537880596167;5.319089398925442
Ubisense;1381926779355;3.782498098833787;5.278493950603984
Ubisense;1381926779605;4.105143035107673;5.299453997314046
Ubisense;1381926779839;4.446585369926786;5.268549846651067
Ubisense;1381926780323;4.774032525466013;5.222051084161052
Ubisense;1381926780838;4.942070021605774;4.888521542959019
Ubisense;1381926781509;4.93893116398228;4.572170106380439
Ubisense;1381926782009;4.833550055605788;3.897434793443579
Ubisense;1381926782150;4.799857664632132;3.576757964822325
Ubisense;1381926782680;4.724937027628391;3.2232243386773978
Ubisense;1381926783274;4.447693633372797;2.8940705648017677
Ubisense;1381926783430;4.131299936372195;2.6922179476828663
Ubisense;1381926783586;3.7797144896650723;2.4756522992046848
Ubisense;1381926783757;3.460143260510821;2.2605956729413683
Ubisense;1381926784039;3.134053831739051;2.0409294959479904
Ubisense;1381926786115;2.4900663064703314;1.8026827064301592
Ubisense;1381926786708;2.163193067050039;1.6488852499316622
Ubisense;1381926787645;1.8328054047032816;1.443913310231681
Alarm;1381927785000;Telefon;Kontakt1
Ubisense;1381932960000;1.6003235809087282;6.21
Ubisense;1381932960204;1.52937653079762;6.511721271127638
Ubisense;1381932960344;1.6456158356211612;6.80377012811756
Ubisense;1381932961046;1.7226792581096417;7.123668186130811
Ubisense;1381932961890;1.781707287521784;7.428882498944184
Ubisense;1381932962186;1.8326672163706783;7.755862092297207
Ubisense;1381932962359;1.9184661911026668;8.10349154491625
Ubisense;1381932962468;2.0089047560700526;8.411173202715478
Ubisense;1381932962593;2.108183335804572;8.735781489270869
Ubisense;1381932963420;2.311563538553932;9.382967825768285
Ubisense;1381932963779;2.390870003689478;9.720534342794998
Ubisense;1381932964123;2.532773999356574;10.032738324554245
Ubisense;1381932964700;2.647143053079009;10.366340028327361
Ubisense;1381932964935;2.9004163272966235;10.672829453206857
Ubisense;1381932965153;2.9205993587547936;11.346560048775562
Ubisense;1381932965325;2.9317115392529285;11.646661927762112
Ubisense;1381932965543;2.9274052435680007;11.955628847534792
Ubisense;1381932965606;3.0672786143617605;12.29630695906248
Ubisense;1381932965886;3.2010556446789518;12.658307258163653
Ubisense;1381932966184;3.3419195982560486;12.969479394986207
Ubisense;1381932966714;3.2399999999999998;13.296786020683074
Ubisense;1381932967011;3.177183313166626;13.602046958255022
Ubisense;1381932967214;3.175984529383489;13.941948253306144
Ubisense;1381932967854;3.1446760591481318;14.248230904144554
Ubisense;1381933245000;2.009890774787828;1.494353459849814
Ubisense;1381933246000;3.1180924096830975;2.338314591223538
Ubisense;1381933246785;4.000970691982746;2.9998134812831085
Couch;1381933380000;c21
Couch;1381933380700;c20
Ubisense;1381933800000;3.4976183239047907;13.194540737527465
Ubisense;1381933801000;3.2913350008777216;11.82066848836513
Ubisense;1381933802000;3.089143209695926;10.423319600675732
Ubisense;1381933803000;2.8828585005050638;9.045777052397325
Ubisense;1381933804000;2.673050216902412;7.661124690099955
Ubisense;1381933804838;2.497086403682496;6.503171301795329
Ubisense;1381933831000;3.3400000000000003;6.60908433418833
Ubisense;1381933831171;3.499314448841542;6.800417959330299
Storage;1381933835000;KITCHEN_FRIDGE;OPENED
Storage;1381933840000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1381933845000;KITCHEN_FRIDGE;CLOSED
Ubisense;1381933845000;3.4965386336141258;6.798877873462284
Ubisense;1381933846000;2.8706794139641376;8.046375403525689
Ubisense;1381933846118;2.804144859949673;8.201674394250725
Power;1381933860000;HERD;ON
Ubisense;1381934130000;2.798538917257099;8.199022833596551
Ubisense;1381934131000;2.1922814583724897;6.936962691640179
Ubisense;1381934132000;1.5890365910025916;5.683318103700067
Ubisense;1381934132140;1.5044368703307016;5.506892756816279
Storage;1381934150000;KITCHEN_SHELF;OPENED
Storage;1381934155000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1381934165000;KITCHEN_SHELF;CLOSED
Ubisense;1381934165000;1.5012700321191084;5.500164287603479
Ubisense;1381934167000;2.7071383053512545;8.021499675502634
Ubisense;1381934167140;2.800275893793177;8.203968196592733
Power;1381934190000;HERD;OFF
Ubisense;1381934195000;2.7966652749719993;8.201913343841587
Ubisense;1381934195000;1.519204877892167;5.727480830471969
Ubisense;1381934195282;1.834997443058743;5.671761914118163
Ubisense;1381934195453;2.1602127329341245;5.571580108110576
Ubisense;1381934195625;2.4825414857992367;5.508040242922335
Ubisense;1381934196000;2.1443659830890858;6.9622064174184874
Ubisense;1381934196233;2.8006989945519822;5.488830293777086
Ubisense;1381934196546;3.133964417020554;5.4307205215823755
Ubisense;1381934197012;1.4909973188911256;5.700646986204674
Ubisense;1381934198637;3.4601697079141998;5.3100000000000005
Ubisense;1381934199355;3.780963846722505;5.265995828409372
Ubisense;1381934199605;4.099352709390986;5.305455177844003
Ubisense;1381934199839;4.44763671773293;5.272998263941112
Ubisense;1381934200323;4.776529037248148;5.225591659304328
Ubisense;1381934200838;4.941787566852307;4.889796399207018
Ubisense;1381934201509;4.938570426534234;4.576839877842387
Ubisense;1381934201869;4.918518381959491;4.25334361243531
Ubisense;1381934202009;4.83432546045366;3.9099999999999997
Ubisense;1381934202150;4.79469821053576;3.5696323788657205
Ubisense;1381934202680;4.72384414475016;3.2190503449013734
Ubisense;1381934203430;4.1326710681900725;2.6871028956851757
Ubisense;1381934203586;3.7798124544044276;2.4750345890345535
Ubisense;1381934203757;3.459403589627852;2.2581399781211076
Ubisense;1381934204039;3.1276784652583145;2.0422253032995976
Ubisense;1381934205646;2.81496513477685;1.9066900002996026
Ubisense;1381934206115;2.49454315636648;1.8047581806209314
Ubisense;1381934206708;2.1582086211929834;1.65
Ubisense;1381934207645;1.8412850037928652;1.456345858877295
Ubisense;1381934730000;1.324900257373267;1.17
Ubisense;1381934730563;1.6468522677025432;1.398429487960537
Ubisense;1381934731156;1.9678890649447542;1.644508133545243
Ubisense;1381934731406;2.322141521784658;1.7959757095653663
Ubisense;1381934732186;2.6437857247184002;1.9643148611492272
Ubisense;1381934732375;2.97210173851813;2.1182003634640134
Ubisense;1381934732780;3.292378820021178;2.3049207168867163
Ubisense;1381934733560;3.612142382461505;2.502669707184332
Ubisense;1381934733811;3.9346852361759512;2.783181353974718
Ubisense;1381934734575;4.266754619659487;3.0640080560096137
Ubisense;1381934734841;4.564021010284307;3.3800000000000003
Ubisense;1381934735107;4.747758476279819;3.7304853798219026
Ubisense;1381934737181;4.908303171087876;4.063594180771161
Ubisense;1381934737448;4.955753754433904;4.372655468955668
Ubisense;1381934738290;4.909302923755848;4.72
Ubisense;1381934738759;4.8370870183408075;5.033479575698485
Ubisense;1381934739211;4.508929840366606;5.297502946071065
Ubisense;1381934739430;4.17489140854258;5.410156743582423
Ubisense;1381934739790;3.8543530648256605;5.484615015702088
Ubisense;1381934739961;3.5430694817053494;5.538168897590987
Ubisense;1381934740148;3.2136412437372313;5.627666465533968
Ubisense;1381934740336;2.855564331561732;5.729921425437209
Ubisense;1381934740679;2.5355126455569468;5.8038414775817015
Ubisense;1381934742115;1.899093239350095;5.777751299564755
Ubisense;1381934742350;1.5640019238907101;5.807164156058905
Ubisense;1381934760000;1.606209891723137;6.199458564752437
Ubisense;1381934760204;1.5309482088741342;6.505768122474893
Ubisense;1381934760344;1.635949490032477;6.8020256515113475
Ubisense;1381934761046;1.7272081760619233;7.116904665253139
Ubisense;1381934761890;1.7739279937283925;7.426481708998786
Ubisense;1381934762186;1.836225154093251;7.759224422146108
Ubisense;1381934762359;1.916978085297643;8.098394825700549
Ubisense;1381934762468;2.0027913572458793;8.407344011410592
Ubisense;1381934762593;2.109836070063477;8.731049201752699
Ubisense;1381934763108;2.2012145342566884;9.048166372205511
Ubisense;1381934763420;2.3053402605637205;9.38988881393539
Ubisense;1381934763779;2.3879815304246335;9.717806402795786
Ubisense;1381934764123;2.5386318444993057;10.04
Ubisense;1381934764700;2.6471356287003713;10.362794043754002
Ubisense;1381934765028;2.930732803154559;11.010791771171977
Ubisense;1381934765153;2.9341387128314578;11.342066019990403
Ubisense;1381934765325;2.9276065891469227;11.643046567851172
Ubisense;1381934765543;2.923656536469906;11.961457299580525
Ubisense;1381934765606;3.065552765833754;12.294333552796099
Ubisense;1381934766184;3.341541973263322;12.975127908463152
Ubisense;1381934766714;3.2310057927314673;13.300169136335485
Ubisense;1381934767011;3.1826118660484726;13.61214617999272
Ubisense;1381934767214;3.1853201184766218;13.937526445120596
Ubisense;1381934767854;3.148131026757341;14.2524291193613
Ubisense;1381934790000;4.01;12.00085111081776
Ubisense;1381934791000;3.991015433459753;13.400427951994287
Ubisense;1381934792000;3.995514391580845;14.795323880627192
Ubisense;1381934792142;4.001090695184497;14.99897242513559
Couch;1381934800000;c42
Couch;1381934802000;c41
Couch;1381934803000;c43
Couch;1381934803500;c40
Power;1381934810000;TELEVISION;ON
Power;1381934910000;TELEVISION;OFF
Ubisense;1381942200000;3.0087100524591595;14.8759005030445
Ubisense;1381942201148;3.1209559715339217;14.552518833010106
Ubisense;1381942201531;3.202336239573885;14.250358167642005
Ubisense;1381942202141;3.4018302169898664;13.940501561257916
Ubisense;1381942203522;3.514711384414711;13.333579665365269
Ubisense;1381942204027;3.571782369296256;13.018898037717902
Ubisense;1381942204238;3.6810177113009983;12.687609762679138
Ubisense;1381942204671;3.76512464518661;12.381121099427972
Ubisense;1381942205328;3.873415457770881;12.070160273586225
Ubisense;1381942205634;3.9698592997174824;11.757313276836939
Ubisense;1381942205861;3.96607506490903;11.45757634981226
Ubisense;1381942206228;4.042910965070615;11.152419031475587
Ubisense;1381942206572;4.164187622332795;10.85
Ubisense;1381942206904;4.261725825033107;10.52
Ubisense;1381942207315;4.439865600417878;10.229627486468448
Ubisense;1381942207540;4.585346548273207;9.926172310871717
Ubisense;1381942207735;4.662848764471049;9.614264733663486
Ubisense;1381942208020;4.765011987777972;9.296001756830742
Ubisense;1381942208783;4.875683120973844;8.99361949320658
Ubisense;1381942209244;4.975500670782907;8.690851328448993
Ubisense;1381942209459;5.025565218624588;8.376451285143158
Ubisense;1381942209812;5.083661415953719;8.076289745103871
Ubisense;1381942209984;5.129058857030101;7.7437482761874845
Ubisense;1381942210170;5.187579356709182;7.438156795890099
Ubisense;1381942210385;5.271242302543791;7.094023498524767
Ubisense;1381942211134;5.327641758519532;6.797083222810502
Ubisense;1381942211319;5.365740937252429;6.47548659019353
Ubisense;1381942211495;5.362097157016749;6.143522384599755
Ubisense;1381942211677;5.366878145043787;5.807464584218138
Ubisense;1381942211972;5.362140308034105;5.475764940356988
Ubisense;1381942212542;5.36063888679714;5.159270800480205
Ubisense;1381942212965;5.329042600113593;4.861892478015762
Ubisense;1381942213508;5.1088616300769765;4.215999805247512
Ubisense;1381942213696;4.987066216117904;3.89
Ubisense;1381942213909;4.913120787208306;3.597084355870357
Ubisense;1381942214579;4.770607639968926;3.2924830756259134
Ubisense;1381942215077;4.498504132649206;2.9830887003284103
Ubisense;1381942215313;4.178494065533192;2.675912347895208
Ubisense;1381942215547;3.9041461402338786;2.3733529913819127
Ubisense;1381942215794;3.640457714133874;2.0535990774153654
Ubisense;1381942216057;3.4313298669122325;1.7559768941103426
Ubisense;1381942216202;3.2844733179827448;1.4426509497861106
Ubisense;1381942245000;4.001576107209669;2.9987247745545997
Ubisense;1381942246000;2.803089896946624;3.7253054220402637
Ubisense;1381942246665;1.9982774013414395;4.2042756466844
Ubisense;1381942305000;2.0012471116291737;4.202763622237464
Ubisense;1381942305714;3.003476996934389;4.200143436119419
Ubisense;1381942545000;3.001972534230445;4.201515657346736
Ubisense;1381942546000;1.5986157455586167;4.195734662617811
Ubisense;1381942546428;1.0083567895634535;4.195205026668779
Ubisense;1381942695000;1.9977497684469128;4.202458645775027
Ubisense;1381942695000;0.993827525880075;4.20798573649311
Ubisense;1381942695714;1.9959124497333152;4.196881335384819
Ubisense;1381942696000;3.1933884177817946;3.481003923446399
Ubisense;1381942696665;4.002079189706931;2.9994870808277123
Ubisense;1381943400000;3.263037590230988;1.0447478115192173
Ubisense;1381943400645;3.4085903574340066;1.3613480285975452
Ubisense;1381943401309;3.5047461597098626;1.667821168253469
Ubisense;1381943401987;3.7423246222538253;1.9651150963879473
Ubisense;1381943402717;4.072374002301308;2.2357682547488404
Ubisense;1381943403896;4.635759489416376;2.7907595366815734
Ubisense;1381943404080;4.79666817727903;3.0821361797534177
Ubisense;1381943404253;4.907915370139319;3.4099999999999997
Ubisense;1381943404848;5.021378441686824;3.7156201411955463
Ubisense;1381943405080;5.137970804079836;4.017478617723606
Ubisense;1381943405281;5.270155914691292;4.345668505468223
Ubisense;1381943405725;5.404998332237139;4.657573507787078
Ubisense;1381943406195;5.467523153681601;4.968157078716433
Ubisense;1381943406560;5.44345354098161;5.268360208411563
Ubisense;1381943406949;5.408044137619256;5.58445629491208
Ubisense;1381943407194;5.404753371390474;5.9165305453995245
Ubisense;1381943407373;5.383109667055652;6.248447097122471
Ubisense;1381943408388;5.336992267204719;6.868168682278309
Ubisense;1381943408841;5.262851607653072;7.203458313595198
Ubisense;1381943409044;5.221357331304518;7.544241340291979
Ubisense;1381943409379;5.159083617462959;7.843901393672849
Ubisense;1381943409499;5.074781112754857;8.174727211851065
Ubisense;1381943409610;4.98287763113945;8.489567903868775
Ubisense;1381943409800;4.907097422542494;8.799522717000718
Ubisense;1381943410190;4.830454924211815;9.110768780232851
Ubisense;1381943410570;4.737184774279654;9.411391655946149
Ubisense;1381943410781;4.609999999999999;9.726208120744825
Ubisense;1381943411299;4.491712599981835;10.063508421725725
Ubisense;1381943411502;4.410358734042019;10.354367070168886
Ubisense;1381943411907;4.32217177824189;10.666862358160644
Ubisense;1381943412174;4.2424156860324675;10.981755732735447
Ubisense;1381943412392;4.169354302245597;11.298207391123057
Ubisense;1381943412595;4.064791977177453;11.595502688773564
Ubisense;1381943412798;3.9932223953262023;11.901189964612206
Ubisense;1381943413110;3.87;12.205237937231427
Ubisense;1381943415319;3.784769889495689;12.516467597485624
Ubisense;1381943415950;3.7118267647605943;12.826303620558006
Ubisense;1381943416394;3.5424492630408855;13.129450420092653
Ubisense;1381943417035;3.432428027672089;13.442740587441923
Ubisense;1381943417596;3.28123544646227;13.746340420738656
Ubisense;1381943417894;3.337233232466429;14.06525028496242
Ubisense;1381943418018;3.2861879865211114;14.389240906997346
Ubisense;1381943445000;4.00588985542172;12.001658913741185
Ubisense;1381943446000;4.002524491410403;13.397482397627375
Ubisense;1381943447000;4.00118954533631;14.799431941072427
Ubisense;1381943447142;4.001870320189534;15.00122994021208
Couch;1381943455000;c42
Couch;1381943457000;c41
Couch;1381943458000;c43
Couch;1381943458500;c40
Power;1381943465000;TELEVISION;ON
Power;1381943565000;TELEVISION;OFF
Ubisense;1381950310000;9.00012365177673;1.5032308484067929
Ubisense;1381950311000;9.00082105317226;2.898815470606081
Ubisense;1381950312000;9.003819265189103;4.30315453954354
Ubisense;1381950312500;9.001890047387832;4.992824857856929
Ubisense;1381950600000;3.0951053480605117;14.436527346237806
Ubisense;1381950600277;3.240213034255335;14.127418196525138
Ubisense;1381950600406;3.377140123597851;13.828014194589874
Ubisense;1381950600628;3.524455536500052;13.522628515757942
Ubisense;1381950601145;3.5992619213111228;13.207611454684436
Ubisense;1381950601467;3.7199999999999998;12.90729595761711
Ubisense;1381950601900;3.9710508444800805;12.296935890662725
Ubisense;1381950602114;4.111841228274345;11.982021168648421
Ubisense;1381950602615;4.225215755880489;11.672567734967675
Ubisense;1381950602842;4.326630514885582;11.370514939536061
Ubisense;1381950603542;4.58629699763675;10.743844373259458
Ubisense;1381950603755;4.65424515981948;10.45
Ubisense;1381950604425;4.746702804361719;9.826033801660133
Ubisense;1381950604622;4.808822031181441;9.514465320952034
Ubisense;1381950605115;4.926136729056763;8.896910186298408
Ubisense;1381950605273;4.995462180712998;8.60228654227785
Ubisense;1381950605397;5.1109847962952015;8.299999999999999
Ubisense;1381950605678;5.229263321017076;7.970000000000001
Ubisense;1381950606534;5.395819244323311;7.667836932184748
Ubisense;1381950607191;5.705462183962722;7.449900801521996
Ubisense;1381950607722;6.012760321578764;7.247520747667915
