Bed;1381788000000;REM
Bed;1381788600000;N1
Bed;1381788900000;N2
Bed;1381789500000;N3
Bed;1381789800000;N4
Bed;1381792800000;REM
Bed;1381794600000;N2
Bed;1381795800000;N3
Bed;1381796700000;N4
Bed;1381798500000;N1
Bed;1381799100000;REM
Bed;1381801200000;N2
Bed;1381801800000;N4
Bed;1381803000000;N3
Bed;1381804800000;N2
Bed;1381805400000;N1
Bed;1381811400000;N1
Ubisense;1381907730000;1.5186545523713744;5.732534256978866
Ubisense;1381907730625;2.487877262683956;5.5112158665153546
Ubisense;1381907731233;2.8130465349611873;5.4958382321365695
Ubisense;1381907731546;3.1348746965754217;5.428635520638994
Ubisense;1381907733637;3.462007712833893;5.319604946260417
Ubisense;1381907734355;3.778612357217799;5.272921985659917
Ubisense;1381907734605;4.101178294809353;5.3017871176476605
Ubisense;1381907735323;4.77230710693634;5.212202596837658
Ubisense;1381907735838;4.939077757044403;4.895363899651633
Ubisense;1381907736509;4.9401602433424845;4.572995455538955
Ubisense;1381907736869;4.92;4.245800348548221
Ubisense;1381907737009;4.82;3.906202920979125
Ubisense;1381907737150;4.794099925658653;3.5741055932929178
Ubisense;1381907737680;4.717897503058787;3.23
Ubisense;1381907738274;4.442840820590133;2.8945038999689965
Ubisense;1381907738430;4.125050697292157;2.687834418774457
Ubisense;1381907738586;3.7789084735388645;2.464397453243793
Ubisense;1381907738757;3.4559622001164625;2.2530958736929025
Ubisense;1381907739039;3.1286518813807738;2.048079228080518
Ubisense;1381907740646;2.8118471349865004;1.9120608444151406
Ubisense;1381907741115;2.4934360384291026;1.7986697599480308
Ubisense;1381907741708;2.1631206322560503;1.6451189945242766
Ubisense;1381907742645;1.8368887103606875;1.4532990406096242
Alarm;1381908740000;Telefon;Kontakt1
Ubisense;1381914200000;1.9942345170793543;1.498016923356717
Ubisense;1381914201000;3.1221974214693424;2.344420379806569
Ubisense;1381914201785;3.99472715680685;2.995549795334234
Ubisense;1381917480000;1.3286893524044538;1.1846530041668826
Ubisense;1381917480563;1.64;1.390497200480261
Ubisense;1381917481156;1.9774862901772683;1.6413438727097123
Ubisense;1381917481406;2.3183295882610455;1.802752736413303
Ubisense;1381917482186;2.6567803952505527;1.9645344864320262
Ubisense;1381917482375;2.962556869944817;2.1225578362969553
Ubisense;1381917482780;3.291436392822041;2.3091755163329557
Ubisense;1381917483560;3.6261210385208753;2.49
Ubisense;1381917483811;3.9363862931892464;2.788695881767182
Ubisense;1381917484575;4.259723275635352;3.06356411747596
Ubisense;1381917484841;4.5630951641267545;3.3947713037658573
Ubisense;1381917485107;4.751828560890419;3.737338016906424
Ubisense;1381917487181;4.92;4.055157684581163
Ubisense;1381917487448;4.954849809901527;4.377603460509823
Ubisense;1381917488290;4.916370997122291;4.710440742813211
Ubisense;1381917488759;4.82;5.029522543558391
Ubisense;1381917489211;4.508509232663235;5.301755002472288
Ubisense;1381917489430;4.183128529852325;5.417929908174279
Ubisense;1381917489790;3.8542947762480853;5.491224738733115
Ubisense;1381917490148;3.20739546657045;5.623594823305016
Ubisense;1381917490336;2.8578118334988947;5.7343620770398
Ubisense;1381917490679;2.532704131196932;5.816046863401958
Ubisense;1381917491273;2.2214483216145773;5.8033973685156885
Ubisense;1381917492115;1.8846848014245703;5.778710171088371
Ubisense;1381917492350;1.5655468785377742;5.811915509855527
Ubisense;1381917600000;2.51;5.502557046857879
Ubisense;1381917601000;3.3482227594822906;6.611945573931466
Ubisense;1381917601171;3.5040350467932315;6.802843794956403
Storage;1381917605000;KITCHEN_FRIDGE;OPENED
Storage;1381917610000;KITCHEN_FRIDGE;OBJECT_TAKEN
Ubisense;1381917615000;3.4928971094377177;6.79940073150337
Storage;1381917615000;KITCHEN_FRIDGE;CLOSED
Ubisense;1381917616000;2.8705758333066664;8.049092661330311
Ubisense;1381917616118;2.7950791791617937;8.20446134807457
Power;1381917630000;HERD;ON
Ubisense;1381917900000;2.803011982198152;8.200632741889747
Ubisense;1381917901000;2.190537895067124;6.936990509946525
Ubisense;1381917902000;1.5919196869718335;5.671556228456636
Ubisense;1381917902140;1.5007121023056302;5.501917517585985
Storage;1381917920000;KITCHEN_SHELF;OPENED
Storage;1381917925000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1381917935000;KITCHEN_SHELF;CLOSED
Ubisense;1381917935000;1.4930591090902219;5.4912389150315795
Ubisense;1381917936000;2.1199999999999997;6.75626005863101
Ubisense;1381917937000;2.705287250202851;8.024206462939027
Ubisense;1381917937140;2.8099999999999996;8.194312988133424
Power;1381917960000;HERD;OFF
Ubisense;1381917965000;2.790323101828167;8.197422574904747
Ubisense;1381917965000;1.5214933445105938;5.729412411714752
Ubisense;1381917965282;1.8370496884905037;5.669568400072574
Ubisense;1381917965453;2.159922665534247;5.566945677462601
Ubisense;1381917965625;2.489081560868596;5.506315197640329
Ubisense;1381917966233;2.8122027489647614;5.493606843524631
Ubisense;1381917966546;3.1352529953592367;5.432668161810532
Ubisense;1381917967000;1.509112775536029;5.719026349030487
Ubisense;1381917967012;1.51;5.698783770251527
Ubisense;1381917968637;3.459289824195067;5.327584416824763
Ubisense;1381917969355;3.7722510271729304;5.26
Ubisense;1381917969605;4.099849783236513;5.29794699390639
Ubisense;1381917969839;4.448145220839031;5.265171663691229
Ubisense;1381917970323;4.7600284107680775;5.220441078806174
Ubisense;1381917970838;4.944402707177144;4.895441111695782
Ubisense;1381917971509;4.942473670712485;4.564021426393406
Ubisense;1381917971869;4.915266060966057;4.243856852096212
Ubisense;1381917972009;4.830231115413679;3.8995292777054296
Ubisense;1381917972150;4.796979063803353;3.568084150933156
Ubisense;1381917972680;4.720019108480849;3.217349533361334
Ubisense;1381917973274;4.46;2.902888755570824
Ubisense;1381917973430;4.14;2.6932481367972967
Ubisense;1381917973586;3.7899999999999996;2.4603278422044994
Ubisense;1381917973757;3.4571273735791355;2.256795629891837
Ubisense;1381917974039;3.1236928469041514;2.048151248419926
Ubisense;1381917975646;2.811123336971692;1.9065614500000603
Ubisense;1381917976115;2.484745565983311;1.802554050797526
Ubisense;1381917976708;2.1589689270733867;1.645244875199696
Ubisense;1381917977645;1.842324028676266;1.4525103871362248
Ubisense;1381918500000;1.3321692923468376;1.1801750463778649
Ubisense;1381918500563;1.64;1.3956576172577804
Ubisense;1381918501156;1.9665969115112334;1.647669996043842
Ubisense;1381918501406;2.3189553692851823;1.7941228677330396
Ubisense;1381918502186;2.649804006555898;1.960191774839231
Ubisense;1381918502375;2.9698805185944757;2.118153689637065
Ubisense;1381918502780;3.2913843852607525;2.3147931793625918
Ubisense;1381918503560;3.6100000000000003;2.50439615922749
Ubisense;1381918503811;3.9383772612720995;2.793466890875124
Ubisense;1381918504575;4.263511374186184;3.063430277347211
Ubisense;1381918504841;4.55;3.385678979267198
Ubisense;1381918505107;4.749603680892878;3.7342575213267524
Ubisense;1381918507181;4.9054338450644295;4.066587807929719
Ubisense;1381918507448;4.955497515439431;4.377737516490278
Ubisense;1381918508290;4.906787839445995;4.7063347789099845
Ubisense;1381918508759;4.828318497660821;5.027446940128095
Ubisense;1381918509211;4.508730455159732;5.301990786103391
Ubisense;1381918509430;4.181754401755329;5.407583577559641
Ubisense;1381918509790;3.8631558290591905;5.4902473911805965
Ubisense;1381918509961;3.544215191772377;5.535762964989276
Ubisense;1381918510148;3.2112263109051806;5.622048010953805
Ubisense;1381918510336;2.8526183045641074;5.731770279109404
Ubisense;1381918510679;2.5362415585571987;5.806485280384437
Ubisense;1381918511273;2.2171212254751573;5.811360145754582
Ubisense;1381918512115;1.8977051374830618;5.7792929323117415
Ubisense;1381918512350;1.578108108539752;5.808501391516021
Ubisense;1381918800000;1.5118081376076908;5.730127110411663
Ubisense;1381918800282;1.8363905468208166;5.672233830400294
Ubisense;1381918800453;2.159598479681306;5.569709558164749
Ubisense;1381918800625;2.4868758460793186;5.506194591686942
Ubisense;1381918801233;2.8194898404732025;5.482443456584786
Ubisense;1381918801546;3.1382449295280708;5.430492373875676
Ubisense;1381918803637;3.4604990141967367;5.318444146829949
Ubisense;1381918804355;3.7787121214393458;5.270084638460795
Ubisense;1381918804839;4.44623300790592;5.27730061715449
Ubisense;1381918805323;4.77225221892732;5.21
Ubisense;1381918805838;4.941335079810986;4.892015795391921
Ubisense;1381918806509;4.940255910576778;4.562931499282498
Ubisense;1381918806869;4.904646428048888;4.250497119966606
Ubisense;1381918807009;4.832750687107078;3.8913913117700343
Ubisense;1381918807150;4.796057369794834;3.5718935003894563
Ubisense;1381918807680;4.721313708051692;3.218024470122655
Ubisense;1381918808274;4.457371899635519;2.8956085783508154
Ubisense;1381918808430;4.1330769631692625;2.695799827937351
Ubisense;1381918808586;3.7797352548412313;2.465914770740186
Ubisense;1381918808757;3.456923696811334;2.2699999999999996
Ubisense;1381918809039;3.1262321985779433;2.0430242431975216
Ubisense;1381918811115;2.4933228034434647;1.8021591523352258
Ubisense;1381918811708;2.1648255541110517;1.6388178291202642
Ubisense;1381918812645;1.8357279843885808;1.4498524419083598
Ubisense;1381918845000;4.005568337766026;2.996140481195473
Ubisense;1381918846000;2.7985210619204457;3.7232848081655234
Ubisense;1381918846665;1.9919957064384584;4.194810791104031
Ubisense;1381918905000;2.0017523035795186;4.196966475218515
Ubisense;1381918905714;3.0057805633562054;4.207435727730248
Ubisense;1381919145000;3.003132141818095;4.200387134794228
Ubisense;1381919146000;1.5987319548466958;4.193823241504017
Ubisense;1381919146428;1.0061697680095436;4.20438279564713
Ubisense;1381919295000;1.9953100147674974;4.2041378521175945
Ubisense;1381919295000;0.9972811696173358;4.201664077975184
Ubisense;1381919295714;1.9999705436883282;4.199951722627658
Ubisense;1381919296000;3.201124256067058;3.4874509255774337
Ubisense;1381919296665;4.004945524129507;3.00675738632579
Ubisense;1381920345000;3.998516500913671;2.99673747753094
Ubisense;1381920346000;2.871582815119904;2.1644868875633367
Ubisense;1381920346785;2.0068561781413763;1.499408136224127
Ubisense;1381921245000;2.001279372488188;2.9058435429980727
Ubisense;1381921246000;1.0818574206250327;2.5598651539444184
Ubisense;1381921247000;0.6155975714976397;1.700467916760221
Ubisense;1381921248000;0.8163381903708635;0.75
Ubisense;1381921249000;1.6147893121782624;0.16178114179018113
Ubisense;1381921250000;2.5753677250980584;0.23191860395938121
Ubisense;1381921251000;3.2758704850007656;0.9242543596241792
Ubisense;1381921252000;3.340808872395424;1.9033604188746542
Ubisense;1381921253000;2.756773138062994;2.679919680012441
Ubisense;1381921253796;2.005001500433967;2.90016873292129
Ubisense;1381925145000;3.0052912693480143;0.994547747354743
Ubisense;1381925146000;3.003076875109425;1.0134272806958753
Ubisense;1381925147000;3.012621586161155;1.0114103968474455
Ubisense;1381925148000;3.0225453444685235;1.0107343202411825
Ubisense;1381925149000;3.0242538373534043;1.0159256255008817
Ubisense;1381926645000;1.32;1.1849292391795925
Ubisense;1381926645563;1.6474999333080322;1.3831118108438147
Ubisense;1381926646156;1.9717170084864577;1.6426871664711247
Ubisense;1381926646406;2.3280202710329068;1.7994211577677048
Ubisense;1381926647186;2.643167125830495;1.9548283234672896
Ubisense;1381926647375;2.970636091457773;2.120803929983141
Ubisense;1381926647780;3.2829392023568635;2.3071900213385668
Ubisense;1381926648560;3.628373099083167;2.4948499044652057
Ubisense;1381926648811;3.9321149459465983;2.79469613043315
Ubisense;1381926649575;4.262703545636471;3.057639230148822
Ubisense;1381926649841;4.559131060526156;3.3907511128873784
Ubisense;1381926650107;4.747517569841084;3.742502973821949
Ubisense;1381926652181;4.917414643252487;4.061921281194281
Ubisense;1381926652448;4.9630824348291895;4.384600730391308
Ubisense;1381926653759;4.827595846258136;5.033714344573111
Ubisense;1381926654211;4.5158663346605605;5.297492971923565
Ubisense;1381926654430;4.1815203348581;5.411166604379588
Ubisense;1381926654961;3.5476294395926353;5.5396346735211655
Ubisense;1381926655148;3.2088523049011743;5.617680783131718
Ubisense;1381926655336;2.8570924234814443;5.728629861781684
Ubisense;1381926655679;2.5396301790604516;5.807561170110782
Ubisense;1381926656273;2.223989729896729;5.8015187881608234
Ubisense;1381926657115;1.8862498026316759;5.7781074794452065
Ubisense;1381926657350;1.5744569113640285;5.8
Storage;1381926675000;KITCHEN_SHELF;OPENED
Storage;1381926678000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1381926680000;1.0064276371193142;5.4956099799919835
Ubisense;1381926680714;0.9986657645487521;6.497303558929019
Ubisense;1381926693000;1.0039737182329616;6.495731686532113
Ubisense;1381926693714;0.9982068466552503;5.508794439654016
Ubisense;1381926695000;0.997815757649554;5.497917433750617
Storage;1381926695000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1381926696000;1.0053140493668793;6.900902439880212
Ubisense;1381926696428;1.0029297794151055;7.49879492801351
Water;1381926700000;KITCHEN_SINK_COLD;ON
Ubisense;1381926708000;0.9971174175347682;7.493800655958526
Water;1381926708000;KITCHEN_SINK_COLD;OFF
Ubisense;1381926708714;0.9923821479747527;6.495849393752156
Ubisense;1381926715000;0.996940401844231;6.505440392793859
Ubisense;1381926715714;1.0023419573037884;5.500489787193437
Storage;1381926718000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1381926720000;KITCHEN_SHELF;CLOSED
Ubisense;1381926721000;0.998764393938337;5.501348204542535
Ubisense;1381926721714;1.0073748970533642;6.497937456174561
Power;1381926735000;KAFFEMASCHINE;ON
Alarm;1381926765000;Kaffemaschiene;fertig
Ubisense;1381926775000;1.5111194221527091;5.733985903132535
Ubisense;1381926775282;1.8377173946336274;5.665538405699828
Ubisense;1381926775453;2.159888828463313;5.573507945431648
Ubisense;1381926775625;2.483628819430557;5.51150401931947
Ubisense;1381926776233;2.8082583845585063;5.492166043072521
Ubisense;1381926776546;3.1273142729723893;5.432111345247249
Ubisense;1381926778637;3.464353910333827;5.32278959075185
Ubisense;1381926779355;3.7820744659935537;5.2635106899055355
Ubisense;1381926779839;4.452581072245186;5.269820434331314
Ubisense;1381926780323;4.768628058990129;5.225425518428398
Ubisense;1381926780838;4.948734875454661;4.886202371908882
Ubisense;1381926781509;4.944989637883262;4.572405063014798
Ubisense;1381926781869;4.907691348956927;4.253612040314205
Ubisense;1381926782009;4.821963594471987;3.8977730766938703
Ubisense;1381926782150;4.8034688390207725;3.575721924161812
Ubisense;1381926782680;4.71652614040699;3.218674409431757
Ubisense;1381926783274;4.448836535644733;2.8958624545254277
Ubisense;1381926783430;4.1203543465525705;2.6931862723478712
Ubisense;1381926783586;3.783244845371289;2.473949066094505
Ubisense;1381926783757;3.456221663204947;2.260993736812588
Ubisense;1381926784039;3.127276838449618;2.0378950476913418
Ubisense;1381926785646;2.8017564684128913;1.9130307731083835
Ubisense;1381926786708;2.1675203666463805;1.6348944409893567
Ubisense;1381926787645;1.8329204883952854;1.4463316308468364
Alarm;1381927785000;Telefon;Kontakt1
Ubisense;1381932960000;1.6092945609286475;6.194271830752604
Ubisense;1381932960204;1.526100025539899;6.507631707980242
Ubisense;1381932960344;1.641444661896241;6.807844674582827
Ubisense;1381932961046;1.71;7.118787580494624
Ubisense;1381932961890;1.77;7.42
Ubisense;1381932962359;1.9230315709194163;8.097508377204894
Ubisense;1381932962468;1.9983346342274284;8.411839167576158
Ubisense;1381932962593;2.1097293475065775;8.743315794737143
Ubisense;1381932963108;2.203619675358252;9.045945580946226
Ubisense;1381932963420;2.302012110954034;9.393311409271627
Ubisense;1381932963779;2.3849651414960267;9.714891439284978
Ubisense;1381932964123;2.5325054642644997;10.020223364880323
Ubisense;1381932964700;2.6525626881784574;10.37
Ubisense;1381932964935;2.908774343146418;10.669008201389868
Ubisense;1381932965028;2.9273356072592125;11.015377154718163
Ubisense;1381932965153;2.94;11.348101358615143
Ubisense;1381932965325;2.929606839287742;11.651871840635577
Ubisense;1381932965543;2.926953014814477;11.954367725863285
Ubisense;1381932965606;3.064829494511056;12.299999999999999
Ubisense;1381932965886;3.2047298341844366;12.660383771151757
Ubisense;1381932966184;3.337997467443177;12.966383835903466
Ubisense;1381932966714;3.2399999999999998;13.303909400611545
Ubisense;1381932967011;3.1841264198983;13.6
Ubisense;1381932967214;3.180475109589116;13.93
Ubisense;1381932967854;3.151578557655579;14.26
Ubisense;1381933245000;1.9996515083625674;1.4949653006575463
Ubisense;1381933246785;3.9992558925375508;3.0068274982717593
Couch;1381933380000;c21
Couch;1381933380700;c20
Ubisense;1381933800000;3.51;13.207465171200163
Ubisense;1381933801000;3.281667447453564;11.820763759247953
Ubisense;1381933802000;3.0930809220300057;10.42988790661698
Ubisense;1381933803000;2.8809487163076173;9.047785523365382
Ubisense;1381933804000;2.6712637819413843;7.652672731947056
Ubisense;1381933804838;2.492257734615589;6.504260925554672
Ubisense;1381933830000;2.5079638599869183;5.509043414920487
Ubisense;1381933831000;3.3562541283916034;6.613772991898785
Ubisense;1381933831171;3.4990611530014077;6.798423020043953
Storage;1381933835000;KITCHEN_FRIDGE;OPENED
Storage;1381933840000;KITCHEN_FRIDGE;OBJECT_TAKEN
Ubisense;1381933845000;3.508900577120042;6.7950403026525015
Storage;1381933845000;KITCHEN_FRIDGE;CLOSED
Ubisense;1381933846000;2.8718561824867983;8.049440769937512
Ubisense;1381933846118;2.794246568483592;8.197762777296148
Power;1381933860000;HERD;ON
Ubisense;1381934130000;2.79833240031369;8.209999999999999
Ubisense;1381934131000;2.1999999999999997;6.930000000000001
Ubisense;1381934132000;1.58669280563104;5.671374832045526
Ubisense;1381934132140;1.4920880891943158;5.493413568436699
Storage;1381934150000;KITCHEN_SHELF;OPENED
Storage;1381934155000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1381934165000;KITCHEN_SHELF;CLOSED
Ubisense;1381934165000;1.504164619466587;5.490729962796799
Ubisense;1381934166000;2.112004113727106;6.76075587886545
Ubisense;1381934167140;2.79;8.19216846024576
Power;1381934190000;HERD;OFF
Ubisense;1381934195000;1.5181130582987994;5.7221966854890685
Ubisense;1381934195000;2.798153111561185;8.192451482744803
Ubisense;1381934195282;1.8393311781502053;5.675429353978201
Ubisense;1381934195453;2.155360795277603;5.571385967684514
Ubisense;1381934195625;2.4913232848474025;5.510385328595584
Ubisense;1381934196233;2.8000000000000003;5.481612396338385
Ubisense;1381934196546;3.1254563482240254;5.434056900292317
Ubisense;1381934197000;1.5056750474124412;5.71
Ubisense;1381934197012;1.5009992096234872;5.699904035696826
Ubisense;1381934198637;3.4637672700535975;5.314245031739912
Ubisense;1381934199355;3.77762766958682;5.265773277964821
Ubisense;1381934199605;4.095339488240408;5.308343889253502
Ubisense;1381934199839;4.44682258087689;5.26
Ubisense;1381934200323;4.764386381802336;5.225363390837347
Ubisense;1381934200838;4.9366520787441015;4.88967986473664
Ubisense;1381934201509;4.935868806609492;4.574411033567565
Ubisense;1381934201869;4.905765690951545;4.252098392632184
Ubisense;1381934202009;4.8380589054689;3.89
Ubisense;1381934202150;4.795290851467359;3.5732680169530866
Ubisense;1381934202680;4.7152818237782395;3.222204126556708
Ubisense;1381934203274;4.444076341398701;2.8996141250481697
Ubisense;1381934203430;4.133187692539956;2.68
Ubisense;1381934203586;3.781479251531609;2.469570775059422
Ubisense;1381934203757;3.4630235747212663;2.2635491749670957
Ubisense;1381934204039;3.128796445378438;2.046045722741619
Ubisense;1381934205646;2.812047726518212;1.9085958176758755
Ubisense;1381934206115;2.487182881897048;1.7945288429135566
Ubisense;1381934206708;2.158528412833621;1.6365281180865574
Ubisense;1381934207645;1.8375161426644206;1.4529893158351457
Ubisense;1381934730000;1.3337332900906667;1.1858067707549043
Ubisense;1381934730563;1.6507312379054886;1.395719502427486
Ubisense;1381934731156;1.9679376862973528;1.6378074375089406
Ubisense;1381934731406;2.317185776891748;1.805435143840882
Ubisense;1381934732186;2.6566401610053965;1.9589303335764794
Ubisense;1381934732375;2.9703908450268677;2.118265284614494
Ubisense;1381934732780;3.2937340715870316;2.3085983360331443
Ubisense;1381934733560;3.6164445282406614;2.5065638755129807
Ubisense;1381934733811;3.9313617369392864;2.7892660312431485
Ubisense;1381934734575;4.259994333004931;3.0536957873608572
Ubisense;1381934734841;4.55857700880412;3.3834649066920752
Ubisense;1381934735107;4.756989895312593;3.734549174752932
Ubisense;1381934737181;4.915734768091409;4.063004020341203
Ubisense;1381934737448;4.961091398767796;4.3829167455484255
Ubisense;1381934738290;4.90813967287041;4.713254552379922
Ubisense;1381934738759;4.8267683077602115;5.026810304993806
Ubisense;1381934739211;4.508760725444456;5.296990558214754
Ubisense;1381934739430;4.176072512182837;5.402899180226982
Ubisense;1381934739790;3.8611301585729003;5.491939139459759
Ubisense;1381934739961;3.536299250447764;5.5396150947795135
Ubisense;1381934740148;3.212959074622215;5.617132425343793
Ubisense;1381934740336;2.860269746434517;5.7323171058235225
Ubisense;1381934740679;2.540611765410153;5.8049263226211405
Ubisense;1381934741273;2.2119554056319948;5.813935698177805
Ubisense;1381934742115;1.89348136073781;5.7812151164779655
Ubisense;1381934742350;1.563769822596103;5.806380555452941
Ubisense;1381934760000;1.611522454896577;6.205370792212608
Ubisense;1381934760344;1.6463443402995472;6.808465449379575
Ubisense;1381934761046;1.7208748989298648;7.116083047103773
Ubisense;1381934761890;1.7791954293874293;7.432706914987186
Ubisense;1381934762186;1.8241335076677214;7.77
Ubisense;1381934762359;1.9220679336009623;8.1038781101386
Ubisense;1381934762468;1.9993119190242268;8.412018516782652
Ubisense;1381934762593;2.106846064958702;8.744853221999028
Ubisense;1381934763108;2.192328786681907;9.055661696787258
Ubisense;1381934763420;2.309285984552744;9.396662363585564
Ubisense;1381934763779;2.386285132416596;9.719671206388593
Ubisense;1381934764123;2.534745954007734;10.026334878050518
Ubisense;1381934764700;2.6434708415501444;10.353788044981316
Ubisense;1381934764935;2.89;10.671812742112422
Ubisense;1381934765028;2.93496468904637;11.018546510210621
Ubisense;1381934765153;2.9264801406964063;11.339485790388723
Ubisense;1381934765543;2.933338382354176;11.96147144489194
Ubisense;1381934765606;3.0777634633071407;12.294463776383125
Ubisense;1381934765886;3.204926502364567;12.654116623385045
Ubisense;1381934766184;3.337568131630349;12.965463128818554
Ubisense;1381934766714;3.2352321942269198;13.303739198903406
Ubisense;1381934767011;3.19;13.616440079506228
Ubisense;1381934767214;3.185236030203505;13.941326002884924
Ubisense;1381934767854;3.1480362443148997;14.25487385641993
Ubisense;1381934790000;3.9920122268608433;12.00610252191496
Ubisense;1381934791000;4.007449269366024;13.40178593867151
Ubisense;1381934792000;4.000005603990671;14.793024938267386
Ubisense;1381934792142;3.99935676871581;15.007015190758686
Couch;1381934800000;c42
Couch;1381934802000;c41
Couch;1381934803000;c43
Couch;1381934803500;c40
Power;1381934810000;TELEVISION;ON
Power;1381934910000;TELEVISION;OFF
Ubisense;1381942200000;3.0089887530174426;14.86
Ubisense;1381942201148;3.1254562716919665;14.55994762345607
Ubisense;1381942201531;3.2112922407383544;14.245509650606435
Ubisense;1381942202742;3.47445669013282;13.647297125545931
Ubisense;1381942204027;3.5684350784694225;13.015059156818054
Ubisense;1381942204238;3.677537367617509;12.687880876553761
Ubisense;1381942204671;3.764418212953196;12.372563224014725
Ubisense;1381942205328;3.884351560127797;12.08
Ubisense;1381942205634;3.959816369861142;11.769288051603379
Ubisense;1381942205861;3.9608555973401884;11.466436025315113
Ubisense;1381942206228;4.038458889763135;11.147928186619046
Ubisense;1381942206572;4.15765113067049;10.831408515498484
Ubisense;1381942206904;4.269532903899294;10.539357366459187
Ubisense;1381942207315;4.4466336745368835;10.231674966855318
Ubisense;1381942207540;4.5825096268605705;9.92350609600752
Ubisense;1381942207735;4.665229479874059;9.617035478327578
Ubisense;1381942208020;4.77468661815092;9.305776351746658
Ubisense;1381942208783;4.879621189130665;8.995541736488509
Ubisense;1381942209244;4.9726505434194435;8.692816004010927
Ubisense;1381942209459;5.0239887388521;8.383052129618292
Ubisense;1381942209812;5.089156705730242;8.063591443761851
Ubisense;1381942209984;5.128128145964861;7.740482843772044
Ubisense;1381942210170;5.1918315175069285;7.427780937444462
Ubisense;1381942210385;5.263864554308488;7.082999965685069
Ubisense;1381942211134;5.327040961067695;6.78996053776531
Ubisense;1381942211319;5.361168493444396;6.477442130288644
Ubisense;1381942211495;5.365208215287136;6.139241655682634
Ubisense;1381942211677;5.361961831522367;5.812030134166239
Ubisense;1381942211972;5.353308795692168;5.476583138893135
Ubisense;1381942212542;5.3631866986480015;5.154279556407431
Ubisense;1381942213508;5.118681437548223;4.208870914033977
Ubisense;1381942213696;4.991628481278491;3.8992614219834354
Ubisense;1381942213909;4.908794831732336;3.595331377870449
Ubisense;1381942214579;4.767062475042811;3.2828152046103187
Ubisense;1381942215077;4.483089880845769;2.9804115844304313
Ubisense;1381942215313;4.179107848845739;2.669933876349955
Ubisense;1381942215547;3.900063778222888;2.3703808078932207
Ubisense;1381942215794;3.6474261675814943;2.0653281431598485
Ubisense;1381942216057;3.425401235626617;1.7477836630805441
Ubisense;1381942216202;3.291436280344844;1.4419270291548376
Ubisense;1381942245000;4.000260963937598;3.004036678909361
Ubisense;1381942246000;2.8099999999999996;3.7220978613007385
Ubisense;1381942246665;1.998920094861085;4.208854526741526
Ubisense;1381942305000;2.006550913839342;4.205128015716063
Ubisense;1381942305714;2.993022018647559;4.197079149494849
Ubisense;1381942545000;3.000418801408591;4.201637025954661
Ubisense;1381942546000;1.5999244573773914;4.21
Ubisense;1381942546428;0.9958100391453779;4.200636813995271
Ubisense;1381942695000;1.9976383685041195;4.201540414350953
Ubisense;1381942695000;0.9958189750876968;4.21
Ubisense;1381942695714;2.002404826631077;4.198649519759734
Ubisense;1381942696000;3.1953889978208343;3.4811091409170825
Ubisense;1381942696665;4.001140620691774;2.9936151580303734
Ubisense;1381943400000;3.2687523051257914;1.0476286097477774
Ubisense;1381943400645;3.398850460405223;1.3542277536246075
Ubisense;1381943401309;3.506055859235849;1.6685735414354574
Ubisense;1381943401987;3.7381289995695477;1.9667869341978599
Ubisense;1381943402717;4.072107891155559;2.2248135151361854
Ubisense;1381943403343;4.316191181225283;2.539732180127916
Ubisense;1381943403896;4.6279360433838095;2.7843036817295004
Ubisense;1381943404080;4.802270729120837;3.097615381885844
Ubisense;1381943404253;4.91146921060463;3.4009484797551455
Ubisense;1381943404848;5.0150849325003675;3.7117917013309616
Ubisense;1381943405080;5.137772466509599;4.014751288479032
Ubisense;1381943405281;5.27036955689115;4.3443154894457345
Ubisense;1381943405725;5.407923610577796;4.658208256050354
Ubisense;1381943406195;5.471528732424558;4.968597131609916
Ubisense;1381943406560;5.4379782562718395;5.26
Ubisense;1381943406949;5.4161280001451955;5.579274619261838
Ubisense;1381943407194;5.403285383084975;5.92269995605545
Ubisense;1381943407373;5.387462447272515;6.252753436791955
Ubisense;1381943407670;5.365892262579383;6.554995353800597
Ubisense;1381943408388;5.324820797698106;6.869375309807283
Ubisense;1381943408841;5.272397904762589;7.195178081662652
Ubisense;1381943409044;5.222605204204803;7.547123701850153
Ubisense;1381943409379;5.1634643853434286;7.845358726164957
Ubisense;1381943409499;5.077255218965982;8.179421811971455
Ubisense;1381943409610;4.992055120505003;8.488621222398743
Ubisense;1381943409800;4.903228074091045;8.807091506789552
Ubisense;1381943410190;4.828114761334199;9.107587040282949
Ubisense;1381943410570;4.73;9.410421873520555
Ubisense;1381943411299;4.492457941152055;10.065398503057432
Ubisense;1381943411502;4.410629954302562;10.367421820291568
Ubisense;1381943411907;4.3100000000000005;10.663603702798703
Ubisense;1381943412174;4.246253589410992;10.985554556720874
Ubisense;1381943412392;4.165673709673174;11.284161929761774
Ubisense;1381943412595;4.073444001746225;11.602328550968453
Ubisense;1381943412798;3.991446897107037;11.895880852690873
Ubisense;1381943413110;3.8705815416076725;12.213988284493286
Ubisense;1381943415319;3.783733374672264;12.52122382394833
